100,5000
125932,5.5
Aluno_002451,12.144618,16.686078,74
Aluno_002452,3.417561,21.802785,90
Aluno_002453,7.436371,31.564650,10
Aluno_002454,8.516348,21.836585,23
Aluno_002455,20.170780,27.066540,10
Aluno_002456,14.860293,27.587379,67
Aluno_002457,19.438731,26.075745,82
Aluno_002458,22.502813,13.497292,30
Aluno_002459,16.064804,32.003128,14
Aluno_002460,20.179389,7.683318,71
Aluno_002461,18.364249,29.121051,37
Aluno_002462,10.080405,28.460462,8
Aluno_002463,15.204122,7.764872,28
Aluno_002464,32.946852,10.201571,6
Aluno_002465,24.270597,13.149211,90
Aluno_002466,27.535289,31.645198,32
Aluno_002467,21.147983,2.915215,43
Aluno_002468,32.179865,27.452851,23
Aluno_002469,16.989435,25.084355,8
Aluno_002470,19.850895,7.196213,4
Aluno_002471,32.483592,3.660215,48
Aluno_002472,27.435960,31.211187,47
Aluno_002473,12.408479,18.422323,66
Aluno_002474,18.125451,16.438773,10
Aluno_002475,21.822091,24.973283,56
Aluno_002476,21.794335,4.804840,72
Aluno_002477,30.965301,6.686340,58
Aluno_002478,12.151212,28.374739,26
Aluno_002479,6.276310,12.669424,4
Aluno_002480,23.518634,11.598064,72
Aluno_002481,10.943262,27.046907,49
Aluno_002482,27.662122,17.553924,78
Aluno_002483,12.706775,28.591245,62
Aluno_002484,21.375600,26.341988,58
Aluno_002485,31.238201,26.196210,52
Aluno_002486,27.556425,7.726495,23
Aluno_002487,6.637682,30.221793,77
Aluno_002488,16.344116,21.492385,34
Aluno_002489,5.631158,15.546161,52
Aluno_002490,8.219444,30.969567,90
Aluno_002491,3.474406,23.953249,56
Aluno_002492,28.339589,26.513779,40
Aluno_002493,22.588518,30.939708,49
Aluno_002494,11.309131,6.990801,83
Aluno_002495,16.288865,25.364828,98
Aluno_002496,20.111736,31.327766,90
Aluno_002497,16.581690,23.732127,66
Aluno_002498,20.023373,14.273858,92
Aluno_002499,8.315846,25.788464,64
Aluno_002500,19.684674,7.898973,74
Aluno_002501,13.325468,6.054047,96
Aluno_002502,3.975840,13.741099,11
Aluno_002503,32.933484,16.463150,72
Aluno_002504,29.709311,16.819956,13
Aluno_002505,15.489523,5.064642,72
Aluno_002506,26.717891,4.428755,80
Aluno_002507,28.642534,15.463929,36
Aluno_002508,14.103637,21.557480,30
Aluno_002509,26.248281,17.731052,57
Aluno_002510,10.795881,21.912768,40
Aluno_002511,20.940533,9.037146,1
Aluno_002512,30.469274,27.407617,5
Aluno_002513,9.381475,4.022223,69
Aluno_002514,27.510687,16.992646,14
Aluno_002515,22.591619,14.197321,62
Aluno_002516,17.951368,13.695361,20
Aluno_002517,25.136460,32.417087,36
Aluno_002518,16.580237,18.427207,38
Aluno_002519,32.947163,24.569944,5
Aluno_002520,27.334586,12.789547,40
Aluno_002521,14.918302,14.936686,79
Aluno_002522,28.100614,20.552477,60
Aluno_002523,9.809957,10.060837,31
Aluno_002524,25.491889,8.704251,79
Aluno_002525,28.317019,32.558238,95
Aluno_002526,9.295384,2.787770,28
Aluno_002527,27.895387,15.757552,68
Aluno_002528,17.479775,6.264658,60
Aluno_002529,20.957304,3.776861,20
Aluno_002530,15.674182,11.490462,32
Aluno_002531,22.885823,10.048924,85
Aluno_002532,10.166011,30.125550,67
Aluno_002533,16.252757,14.522283,94
Aluno_002534,6.792227,23.246247,57
Aluno_002535,3.735794,15.699920,79
Aluno_002536,28.336606,30.626812,66
Aluno_002537,18.879289,15.154097,88
Aluno_002538,22.914933,22.937220,15
Aluno_002539,29.341471,25.189246,95
Aluno_002540,25.447484,14.906822,44
Aluno_002541,15.394592,24.158490,6
Aluno_002542,7.616042,31.242869,47
Aluno_002543,5.207527,9.789979,100
Aluno_002544,11.266840,21.595817,74
Aluno_002545,30.786279,22.664831,13
Aluno_002546,30.413755,23.441023,13
Aluno_002547,21.266572,20.172102,45
Aluno_002548,32.394384,7.079765,48
Aluno_002549,28.026013,4.019329,51
Aluno_002550,17.419249,5.686611,50
Aluno_002551,4.013423,28.261807,39
Aluno_002552,11.115904,12.255855,81
Aluno_002553,32.893075,19.392712,61
Aluno_002554,12.281958,30.530837,70
Aluno_002555,13.137660,28.734546,60
Aluno_002556,20.593036,4.229443,55
Aluno_002557,3.172311,25.032252,49
Aluno_002558,32.522231,24.709078,27
Aluno_002559,14.004894,4.879838,15
Aluno_002560,25.244669,10.289071,68
Aluno_002561,31.430094,11.291173,10
Aluno_002562,29.163275,22.158424,99
Aluno_002563,26.938189,19.196666,34
Aluno_002564,20.915995,28.057659,4
Aluno_002565,31.444270,21.464202,7
Aluno_002566,17.426009,4.835245,65
Aluno_002567,14.791100,31.957693,69
Aluno_002568,19.050405,25.041913,94
Aluno_002569,23.272751,14.184175,79
Aluno_002570,10.618721,27.832363,15
Aluno_002571,29.761806,2.910411,89
Aluno_002572,25.642663,27.711756,84
Aluno_002573,20.120834,29.434117,61
Aluno_002574,32.013955,24.664894,88
Aluno_002575,32.653965,30.625729,9
Aluno_002576,9.616902,23.758624,73
Aluno_002577,13.617048,30.584059,1
Aluno_002578,17.480725,5.280176,5
Aluno_002579,31.037835,7.055238,73
Aluno_002580,26.219440,4.896721,3
Aluno_002581,7.431965,28.982105,6
Aluno_002582,28.639798,10.145449,11
Aluno_002583,32.887362,18.723065,35
Aluno_002584,30.607240,14.190203,67
Aluno_002585,9.722566,22.660113,32
Aluno_002586,23.270524,7.725960,94
Aluno_002587,3.137716,5.984372,21
Aluno_002588,3.118489,15.413186,81
Aluno_002589,7.778080,19.758550,73
Aluno_002590,18.084279,31.632445,87
Aluno_002591,23.091069,6.932045,48
Aluno_002592,5.216104,24.201181,82
Aluno_002593,27.181357,3.208117,86
Aluno_002594,7.963355,19.196830,34
Aluno_002595,21.793551,24.719193,85
Aluno_002596,21.401298,30.682795,44
Aluno_002597,8.528244,25.725516,98
Aluno_002598,12.148581,16.541095,53
Aluno_002599,28.431298,7.915606,38
Aluno_002600,28.275719,9.255821,28
Aluno_002601,14.681781,4.653865,19
Aluno_002602,8.338237,18.046243,78
Aluno_002603,31.159430,14.319497,63
Aluno_002604,31.778048,7.956726,80
Aluno_002605,7.289171,5.437510,18
Aluno_002606,10.069555,16.362326,23
Aluno_002607,8.263507,26.880240,4
Aluno_002608,27.788357,11.785659,70
Aluno_002609,28.682489,31.944864,27
Aluno_002610,24.364057,32.251712,28
Aluno_002611,30.634506,16.976040,72
Aluno_002612,10.401556,12.265354,85
Aluno_002613,26.506450,5.662750,91
Aluno_002614,11.278357,19.050137,6
Aluno_002615,26.005958,21.437748,51
Aluno_002616,23.791613,6.054076,22
Aluno_002617,21.800319,7.187738,52
Aluno_002618,19.207235,28.629850,71
Aluno_002619,4.286576,19.459749,54
Aluno_002620,22.597258,17.485283,24
Aluno_002621,31.547609,8.075747,58
Aluno_002622,32.655987,29.166813,54
Aluno_002623,8.652473,6.311116,5
Aluno_002624,5.955981,26.944343,95
Aluno_002625,26.896055,3.834962,39
Aluno_002626,18.511002,26.820037,42
Aluno_002627,6.785392,24.030562,38
Aluno_002628,27.393312,25.412558,88
Aluno_002629,12.162695,29.791842,46
Aluno_002630,18.929590,5.171668,27
Aluno_002631,8.925744,4.668653,15
Aluno_002632,9.556391,9.221203,65
Aluno_002633,5.551052,27.226063,5
Aluno_002634,14.385812,25.263627,29
Aluno_002635,10.448910,6.337628,96
Aluno_002636,12.113375,3.483070,22
Aluno_002637,30.349884,8.496519,51
Aluno_002638,12.507635,11.269362,51
Aluno_002639,5.913705,5.502356,43
Aluno_002640,7.037319,14.963616,29
Aluno_002641,9.483653,29.309760,79
Aluno_002642,21.040322,22.048321,14
Aluno_002643,15.160879,12.769045,13
Aluno_002644,10.260887,14.933633,21
Aluno_002645,17.805302,23.823574,71
Aluno_002646,26.192227,25.690476,15
Aluno_002647,32.611679,23.231046,94
Aluno_002648,18.157109,32.248618,74
Aluno_002649,25.212245,4.662731,86
Aluno_002650,8.700359,29.042922,48
Aluno_002651,30.225992,32.161154,97
Aluno_002652,8.357673,17.313734,95
Aluno_002653,26.283096,27.075876,1
Aluno_002654,30.278232,17.365308,54
Aluno_002655,30.028924,28.696801,89
Aluno_002656,25.706561,3.815551,39
Aluno_002657,23.563871,6.012578,47
Aluno_002658,16.481623,13.246882,78
Aluno_002659,25.880515,5.224750,26
Aluno_002660,26.748324,23.242510,92
Aluno_002661,16.632986,10.185817,5
Aluno_002662,31.116863,19.440550,92
Aluno_002663,19.389169,15.744665,56
Aluno_002664,18.107396,15.773972,61
Aluno_002665,12.516894,11.101413,20
Aluno_002666,10.962567,23.307755,3
Aluno_002667,8.321489,9.242886,34
Aluno_002668,4.018762,15.820240,22
Aluno_002669,30.885549,31.104585,54
Aluno_002670,27.501386,30.796994,76
Aluno_002671,32.312544,27.414473,2
Aluno_002672,31.127051,19.707946,84
Aluno_002673,30.654828,22.376416,41
Aluno_002674,25.301165,14.108674,67
Aluno_002675,5.051184,23.035344,4
Aluno_002676,30.921161,18.549489,63
Aluno_002677,5.690040,18.184170,33
Aluno_002678,31.628835,28.538024,97
Aluno_002679,12.011996,21.579208,37
Aluno_002680,30.380621,16.236231,70
Aluno_002681,7.243986,21.028890,44
Aluno_002682,27.971776,7.843189,85
Aluno_002683,21.363429,12.065475,64
Aluno_002684,10.870060,28.490538,96
Aluno_002685,26.987532,18.748978,90
Aluno_002686,13.863451,4.871446,4
Aluno_002687,22.279392,25.800076,86
Aluno_002688,15.876492,11.490502,36
Aluno_002689,23.299176,19.434221,34
Aluno_002690,10.169564,7.677657,63
Aluno_002691,23.927147,24.850360,28
Aluno_002692,10.734530,7.590725,38
Aluno_002693,3.828749,26.117186,54
Aluno_002694,15.396394,8.863365,35
Aluno_002695,22.799595,12.340746,50
Aluno_002696,31.069636,12.277016,25
Aluno_002697,17.820204,26.543581,38
Aluno_002698,6.309056,25.541412,83
Aluno_002699,21.731950,5.683633,98
Aluno_002700,22.132611,13.679116,91
Aluno_002701,16.250562,15.219482,10
Aluno_002702,8.719559,32.496063,52
Aluno_002703,11.686565,5.029954,74
Aluno_002704,22.164174,21.096051,50
Aluno_002705,26.473708,31.485742,70
Aluno_002706,24.036102,28.833739,77
Aluno_002707,4.124464,16.900854,12
Aluno_002708,10.718041,31.270632,2
Aluno_002709,7.833996,4.453213,25
Aluno_002710,14.493959,22.614435,100
Aluno_002711,32.591451,27.133591,72
Aluno_002712,21.377172,12.063595,69
Aluno_002713,5.305007,16.911655,85
Aluno_002714,20.295288,24.186228,35
Aluno_002715,5.565344,23.536958,16
Aluno_002716,6.456440,8.927900,26
Aluno_002717,9.123963,18.315906,91
Aluno_002718,21.045860,11.675999,2
Aluno_002719,30.472049,17.310528,62
Aluno_002720,16.496269,9.710035,24
Aluno_002721,6.243773,23.445757,64
Aluno_002722,8.046611,7.032371,89
Aluno_002723,6.003003,6.868238,13
Aluno_002724,9.021451,15.264652,70
Aluno_002725,5.579087,10.336999,23
Aluno_002726,5.170591,20.015410,62
Aluno_002727,29.779005,4.670537,46
Aluno_002728,19.282192,23.047763,12
Aluno_002729,14.933991,31.584012,96
Aluno_002730,22.820969,6.077481,44
Aluno_002731,12.705381,16.999336,2
Aluno_002732,33.015242,25.777409,5
Aluno_002733,5.153408,18.329343,47
Aluno_002734,3.339871,20.561102,27
Aluno_002735,27.971137,32.125457,6
Aluno_002736,23.271214,16.336140,16
Aluno_002737,21.068511,30.714910,3
Aluno_002738,5.283148,27.817825,69
Aluno_002739,10.782477,23.571514,17
Aluno_002740,31.608513,10.804599,80
Aluno_002741,28.520008,12.861564,21
Aluno_002742,15.232102,3.279104,88
Aluno_002743,24.026867,24.799013,48
Aluno_002744,24.083025,31.014294,5
Aluno_002745,4.791775,5.460858,75
Aluno_002746,20.160194,13.403994,15
Aluno_002747,6.881403,13.997155,82
Aluno_002748,30.026498,19.675436,17
Aluno_002749,7.936538,8.534811,16
Aluno_002750,8.360269,29.866369,43
Aluno_002751,13.902509,32.407675,40
Aluno_002752,30.822585,28.131483,32
Aluno_002753,23.649308,31.471020,83
Aluno_002754,22.742534,32.605733,4
Aluno_002755,11.110332,30.931785,1
Aluno_002756,11.493350,20.851047,58
Aluno_002757,21.830151,6.130340,17
Aluno_002758,28.629353,23.225451,46
Aluno_002759,21.939745,12.357018,69
Aluno_002760,15.517876,19.212378,12
Aluno_002761,30.316372,23.231520,41
Aluno_002762,4.928675,32.178070,71
Aluno_002763,19.553506,3.697775,68
Aluno_002764,9.932587,31.455173,87
Aluno_002765,29.021542,23.990044,49
Aluno_002766,24.097718,14.792855,25
Aluno_002767,10.624338,9.424051,2
Aluno_002768,8.595071,21.420303,4
Aluno_002769,21.726036,30.773646,93
Aluno_002770,29.405431,27.837605,71
Aluno_002771,16.388653,29.336368,83
Aluno_002772,3.166708,7.398781,13
Aluno_002773,28.324232,4.718804,10
Aluno_002774,14.775822,28.296061,30
Aluno_002775,15.208438,16.763977,69
Aluno_002776,7.695496,26.793698,84
Aluno_002777,26.671768,12.024810,44
Aluno_002778,13.422585,9.124171,51
Aluno_002779,8.279344,12.725274,52
Aluno_002780,4.415317,19.855172,12
Aluno_002781,32.348027,3.800886,45
Aluno_002782,10.924937,25.013035,43
Aluno_002783,14.133339,9.472365,43
Aluno_002784,7.946011,16.020008,28
Aluno_002785,11.557613,32.359375,46
Aluno_002786,29.395742,3.851442,95
Aluno_002787,8.950223,24.446266,85
Aluno_002788,26.865070,29.062450,62
Aluno_002789,25.058510,3.774455,40
Aluno_002790,18.238432,8.140892,53
Aluno_002791,32.634590,6.766949,25
Aluno_002792,16.491759,22.433928,33
Aluno_002793,29.258099,25.806358,75
Aluno_002794,6.231631,26.414344,92
Aluno_002795,13.969516,4.037443,19
Aluno_002796,5.538329,7.146948,24
Aluno_002797,29.859984,12.817544,16
Aluno_002798,19.989909,12.963266,73
Aluno_002799,26.683274,10.493322,27
Aluno_002800,10.552697,24.435920,61
Aluno_002801,25.987362,4.740887,43
Aluno_002802,26.887153,6.448439,9
Aluno_002803,3.210889,31.437585,25
Aluno_002804,32.912040,20.252223,52
Aluno_002805,26.093114,24.769399,90
Aluno_002806,29.236348,17.650472,46
Aluno_002807,7.784400,25.227704,88
Aluno_002808,18.734061,12.228106,85
Aluno_002809,6.342451,3.542499,96
Aluno_002810,5.279942,21.465693,39
Aluno_002811,26.312641,16.811967,48
Aluno_002812,27.329511,7.318271,92
Aluno_002813,17.981537,22.672625,82
Aluno_002814,30.865947,13.819420,90
Aluno_002815,5.955340,11.164811,19
Aluno_002816,13.605698,7.918644,79
Aluno_002817,12.067083,28.442702,36
Aluno_002818,27.580287,6.992851,55
Aluno_002819,24.945073,11.777972,41
Aluno_002820,4.247371,26.992327,28
Aluno_002821,12.342799,17.538187,8
Aluno_002822,10.465891,29.983719,65
Aluno_002823,9.911826,16.627198,60
Aluno_002824,17.869697,25.699953,34
Aluno_002825,14.865645,12.754276,9
Aluno_002826,27.266243,19.649639,30
Aluno_002827,24.667911,7.678286,57
Aluno_002828,28.050911,21.095754,24
Aluno_002829,32.615173,9.149448,2
Aluno_002830,18.014259,25.416858,35
Aluno_002831,31.035503,5.070513,36
Aluno_002832,31.213215,28.119956,44
Aluno_002833,32.812807,9.602586,95
Aluno_002834,19.080558,25.293502,61
Aluno_002835,19.985829,24.257880,48
Aluno_002836,9.496068,19.827930,84
Aluno_002837,17.511649,28.828627,6
Aluno_002838,13.155825,16.461959,35
Aluno_002839,9.861911,23.923474,21
Aluno_002840,4.377750,27.525523,53
Aluno_002841,14.875162,21.227556,73
Aluno_002842,26.605843,28.143993,68
Aluno_002843,16.939747,6.043073,44
Aluno_002844,12.892521,21.156753,6
Aluno_002845,14.273612,16.054920,10
Aluno_002846,18.825433,27.406779,15
Aluno_002847,23.226736,11.809114,85
Aluno_002848,19.111700,16.538648,45
Aluno_002849,9.532149,22.539543,69
Aluno_002850,14.497423,4.692258,77
Aluno_002851,22.220188,26.017978,72
Aluno_002852,22.546605,20.493490,28
Aluno_002853,4.655449,6.231837,41
Aluno_002854,27.855311,32.202430,83
Aluno_002855,27.427953,11.017360,62
Aluno_002856,29.944917,28.733061,49
Aluno_002857,24.577055,8.803115,13
Aluno_002858,12.546188,23.050759,70
Aluno_002859,11.907513,8.016802,25
Aluno_002860,21.771722,21.938708,14
Aluno_002861,17.045487,22.681125,57
Aluno_002862,32.190239,7.097155,60
Aluno_002863,21.335803,6.772223,10
Aluno_002864,27.011766,17.801939,51
Aluno_002865,20.194197,27.367952,72
Aluno_002866,21.085930,8.009189,57
Aluno_002867,26.202679,8.914385,87
Aluno_002868,12.846222,10.132535,77
Aluno_002869,10.034966,27.358129,91
Aluno_002870,6.075489,7.201533,7
Aluno_002871,3.634594,3.962919,81
Aluno_002872,10.466033,32.520406,15
Aluno_002873,23.271165,24.711649,26
Aluno_002874,30.428450,19.512221,77
Aluno_002875,9.150929,31.678678,21
Aluno_002876,22.059803,18.700172,35
Aluno_002877,23.497327,22.696417,91
Aluno_002878,27.168640,20.750041,57
Aluno_002879,6.251980,11.333130,32
Aluno_002880,6.401083,20.680406,59
Aluno_002881,26.389595,22.946178,33
Aluno_002882,29.560563,23.987013,55
Aluno_002883,31.819548,19.092274,39
Aluno_002884,14.150403,8.906785,25
Aluno_002885,13.808318,8.354514,38
Aluno_002886,10.017432,16.725892,100
Aluno_002887,16.946298,13.942912,74
Aluno_002888,6.354560,16.983466,50
Aluno_002889,4.195687,6.717463,21
Aluno_002890,6.096141,3.283011,50
Aluno_002891,19.683183,9.846616,63
Aluno_002892,30.243032,24.655944,77
Aluno_002893,13.105985,9.680511,9
Aluno_002894,18.713641,23.911672,72
Aluno_002895,12.292078,15.857966,28
Aluno_002896,6.504143,21.614723,81
Aluno_002897,13.301736,5.181673,80
Aluno_002898,21.973947,32.564706,66
Aluno_002899,9.171491,11.621284,9
Aluno_002900,17.675798,32.624350,70
Aluno_002901,17.050242,19.479809,24
Aluno_002902,31.122720,24.193230,90
Aluno_002903,8.876695,30.496540,85
Aluno_002904,4.914003,3.977281,49
Aluno_002905,4.960292,9.572382,66
Aluno_002906,17.118998,7.510145,57
Aluno_002907,29.866089,21.143475,36
Aluno_002908,28.523986,13.862030,8
Aluno_002909,5.473702,9.472074,65
Aluno_002910,23.030040,13.737626,67
Aluno_002911,33.052350,14.265781,18
Aluno_002912,17.147454,26.034184,97
Aluno_002913,26.298890,12.854086,21
Aluno_002914,22.175370,5.621401,56
Aluno_002915,5.945751,31.970381,21
Aluno_002916,19.150189,6.351168,58
Aluno_002917,28.244397,19.495993,55
Aluno_002918,17.692534,16.772910,46
Aluno_002919,18.450191,3.621093,59
Aluno_002920,10.893475,19.106537,76
Aluno_002921,24.316682,19.910482,95
Aluno_002922,8.753957,24.512473,74
Aluno_002923,6.074503,20.682771,52
Aluno_002924,27.854845,3.777943,56
Aluno_002925,15.215569,8.048205,97
Aluno_002926,20.013986,17.384885,31
Aluno_002927,11.119069,14.767919,36
Aluno_002928,25.322005,3.661439,77
Aluno_002929,6.982840,3.917959,96
Aluno_002930,3.588340,13.997374,96
Aluno_002931,18.048542,9.428592,46
Aluno_002932,26.624585,19.238529,19
Aluno_002933,3.711439,12.792940,37
Aluno_002934,14.114032,10.817119,82
Aluno_002935,27.623656,18.661630,20
Aluno_002936,6.272112,21.507507,54
Aluno_002937,13.719980,18.440338,90
Aluno_002938,6.823109,11.526070,55
Aluno_002939,13.004013,16.294483,61
Aluno_002940,22.042688,31.177954,54
Aluno_002941,16.262839,24.719582,73
Aluno_002942,7.187501,8.556674,79
Aluno_002943,9.918113,23.881908,2
Aluno_002944,25.499867,29.009505,93
Aluno_002945,10.706880,13.400953,34
Aluno_002946,20.529545,25.588207,23
Aluno_002947,12.526736,25.255422,3
Aluno_002948,5.748361,13.654130,41
Aluno_002949,22.171248,12.738175,20
Aluno_002950,29.099804,16.362394,13
Aluno_002951,5.569901,16.294904,68
Aluno_002952,32.435242,31.871917,15
Aluno_002953,11.097986,15.789881,86
Aluno_002954,29.784363,5.758350,71
Aluno_002955,4.636304,20.601999,70
Aluno_002956,13.021580,18.327051,83
Aluno_002957,24.583725,17.399143,2
Aluno_002958,8.981052,16.709081,57
Aluno_002959,13.418587,31.001838,11
Aluno_002960,12.102791,30.980919,49
Aluno_002961,24.269125,20.625466,52
Aluno_002962,13.580888,29.132336,56
Aluno_002963,10.486466,3.295861,20
Aluno_002964,13.734036,15.829250,41
Aluno_002965,29.891643,29.157714,90
Aluno_002966,13.152618,9.333840,39
Aluno_002967,8.905757,31.961544,94
Aluno_002968,15.451425,12.087860,79
Aluno_002969,15.546210,16.503743,45
Aluno_002970,4.805742,11.735788,55
Aluno_002971,27.762840,16.682514,85
Aluno_002972,31.781658,14.327322,17
Aluno_002973,28.736404,18.846564,33
Aluno_002974,17.548402,7.262709,86
Aluno_002975,5.943628,8.654990,61
Aluno_002976,26.980456,26.151193,18
Aluno_002977,22.983530,26.712753,60
Aluno_002978,27.708614,7.061345,15
Aluno_002979,20.590594,29.969996,58
Aluno_002980,26.827710,7.942650,80
Aluno_002981,14.976491,16.982237,28
Aluno_002982,16.643782,6.480328,77
Aluno_002983,16.268188,20.382248,46
Aluno_002984,4.585991,28.595207,65
Aluno_002985,8.030995,28.314399,48
Aluno_002986,12.696913,5.891733,67
Aluno_002987,17.919055,32.293835,99
Aluno_002988,18.840399,10.978571,49
Aluno_002989,15.941280,13.155459,23
Aluno_002990,19.510449,2.888801,9
Aluno_002991,26.739995,18.384908,49
Aluno_002992,12.797661,12.990905,26
Aluno_002993,17.752250,16.223524,17
Aluno_002994,13.893520,7.006276,68
Aluno_002995,12.648926,4.842844,66
Aluno_002996,19.525081,7.221230,6
Aluno_002997,11.401558,24.125417,58
Aluno_002998,12.207665,32.668863,60
Aluno_002999,28.964070,24.169747,36
Aluno_003000,20.184146,13.293656,54
Aluno_003001,16.885390,3.495065,66
Aluno_003002,3.488900,29.381059,72
Aluno_003003,8.059630,31.304445,70
Aluno_003004,12.159904,18.829299,50
Aluno_003005,19.418101,20.500910,58
Aluno_003006,6.585818,28.170353,83
Aluno_003007,8.861258,12.658096,67
Aluno_003008,26.581620,15.883480,69
Aluno_003009,20.589756,23.113508,49
Aluno_003010,25.656352,6.975140,77
Aluno_003011,11.896370,29.738682,100
Aluno_003012,21.564099,11.681433,28
Aluno_003013,12.050296,19.797928,53
Aluno_003014,11.667675,30.271764,45
Aluno_003015,11.265421,7.514366,93
Aluno_003016,8.709432,28.351820,100
Aluno_003017,25.432879,24.650810,11
Aluno_003018,23.655255,8.698332,43
Aluno_003019,25.227631,29.992509,100
Aluno_003020,18.193419,32.315159,85
Aluno_003021,28.185512,11.145732,52
Aluno_003022,21.503828,21.279237,1
Aluno_003023,4.862717,3.546770,63
Aluno_003024,24.360278,14.585448,20
Aluno_003025,19.260588,21.952473,20
Aluno_003026,19.391155,16.516629,80
Aluno_003027,25.898063,27.656958,77
Aluno_003028,15.154886,7.455254,78
Aluno_003029,5.427018,4.448359,91
Aluno_003030,9.662725,23.322560,12
Aluno_003031,19.374381,13.192439,31
Aluno_003032,5.543249,14.872157,56
Aluno_003033,21.270489,11.307260,84
Aluno_003034,8.999768,25.698505,53
Aluno_003035,25.713664,12.998120,5
Aluno_003036,21.843852,23.693187,93
Aluno_003037,12.672425,20.399176,87
Aluno_003038,21.645946,9.847680,24
Aluno_003039,22.133128,14.035142,61
Aluno_003040,3.687614,12.506223,35
Aluno_003041,26.722853,7.893716,100
Aluno_003042,3.250674,19.578769,61
Aluno_003043,24.734023,19.120916,63
Aluno_003044,21.269274,14.905559,4
Aluno_003045,5.928120,26.661041,57
Aluno_003046,7.553480,27.432000,7
Aluno_003047,10.004157,21.802500,4
Aluno_003048,30.809760,9.596729,20
Aluno_003049,32.995234,27.774645,49
Aluno_003050,8.472765,6.309528,55
Aluno_003051,27.702716,25.208898,56
Aluno_003052,13.308074,26.816617,52
Aluno_003053,4.364297,6.875140,55
Aluno_003054,18.610282,31.454020,70
Aluno_003055,11.660243,22.997425,71
Aluno_003056,28.591140,18.797896,75
Aluno_003057,6.076665,4.883096,50
Aluno_003058,21.704011,28.341814,47
Aluno_003059,10.947373,27.310688,4
Aluno_003060,21.671729,9.473286,92
Aluno_003061,4.605286,13.375493,11
Aluno_003062,32.877994,25.725208,34
Aluno_003063,33.021938,11.109442,48
Aluno_003064,6.584088,30.187753,46
Aluno_003065,4.197282,32.517172,38
Aluno_003066,25.426070,11.556853,4
Aluno_003067,6.073470,28.399997,38
Aluno_003068,32.975138,5.234144,76
Aluno_003069,4.388163,6.937767,27
Aluno_003070,27.635191,18.085420,50
Aluno_003071,4.583316,12.548406,11
Aluno_003072,15.131502,22.726332,78
Aluno_003073,18.768145,7.159982,62
Aluno_003074,32.170669,3.335513,25
Aluno_003075,10.508799,26.215519,82
Aluno_003076,7.291012,20.342398,71
Aluno_003077,13.767606,11.614084,31
Aluno_003078,20.423527,6.669005,37
Aluno_003079,4.556759,13.289544,90
Aluno_003080,13.506716,23.507614,79
Aluno_003081,32.764467,5.254040,91
Aluno_003082,31.354038,5.432786,45
Aluno_003083,8.366929,5.337937,31
Aluno_003084,9.975704,30.829175,46
Aluno_003085,16.614595,9.255092,15
Aluno_003086,19.503498,4.110895,53
Aluno_003087,24.537227,17.697912,72
Aluno_003088,22.557893,31.135000,16
Aluno_003089,32.170513,9.805372,100
Aluno_003090,3.720891,21.228563,75
Aluno_003091,9.270961,9.179312,7
Aluno_003092,18.493397,7.511903,62
Aluno_003093,11.880908,19.538567,60
Aluno_003094,30.528111,5.416923,6
Aluno_003095,26.624538,12.937667,7
Aluno_003096,15.891707,10.534827,98
Aluno_003097,13.667613,25.889005,10
Aluno_003098,28.926942,13.745745,96
Aluno_003099,12.274920,18.534542,73
Aluno_003100,25.489635,5.402645,88
Aluno_003101,7.213540,25.389515,97
Aluno_003102,10.787427,11.493133,35
Aluno_003103,10.328133,28.250767,18
Aluno_003104,5.756139,29.845320,59
Aluno_003105,18.773883,8.998647,59
Aluno_003106,15.877959,5.977030,99
Aluno_003107,11.188932,24.544843,29
Aluno_003108,11.783411,30.871356,89
Aluno_003109,3.988279,19.569840,87
Aluno_003110,30.207507,8.811522,70
Aluno_003111,17.046349,27.112817,20
Aluno_003112,20.701821,12.599213,77
Aluno_003113,24.044958,27.213962,66
Aluno_003114,13.448504,16.128763,2
Aluno_003115,19.231408,2.819878,74
Aluno_003116,25.909394,5.438139,32
Aluno_003117,14.631272,22.944948,54
Aluno_003118,18.895715,3.196821,45
Aluno_003119,30.742141,21.459405,47
Aluno_003120,28.158052,21.151854,5
Aluno_003121,24.828883,16.016024,71
Aluno_003122,8.260867,10.536011,6
Aluno_003123,9.107366,32.517815,66
Aluno_003124,19.787655,16.544277,31
Aluno_003125,23.055799,9.595645,11
Aluno_003126,4.408462,16.495162,72
Aluno_003127,26.794375,6.602148,80
Aluno_003128,31.516110,21.610283,72
Aluno_003129,5.439045,17.339333,19
Aluno_003130,17.859212,11.464615,4
Aluno_003131,14.602753,21.170453,60
Aluno_003132,11.815401,10.268606,16
Aluno_003133,11.165426,25.734025,39
Aluno_003134,14.893431,27.211116,77
Aluno_003135,16.062970,8.407567,74
Aluno_003136,22.123591,9.551482,97
Aluno_003137,17.787493,7.391853,27
Aluno_003138,7.609669,26.884458,54
Aluno_003139,11.128735,23.394859,38
Aluno_003140,30.690504,23.897324,13
Aluno_003141,8.092486,30.684535,75
Aluno_003142,4.986683,31.598966,57
Aluno_003143,20.909249,31.386861,41
Aluno_003144,16.426194,3.002793,40
Aluno_003145,12.167408,22.848294,10
Aluno_003146,11.718747,30.785406,67
Aluno_003147,8.754012,23.270161,72
Aluno_003148,16.704187,20.034149,63
Aluno_003149,14.945265,16.419438,63
