100,10000
251199,5.5
Aluno_005778,11.510156,8.265396,58
Aluno_005779,11.298195,15.033377,57
Aluno_005780,23.351626,26.268009,59
Aluno_005781,30.847149,19.342826,31
Aluno_005782,17.209104,4.966010,15
Aluno_005783,23.206939,5.499546,59
Aluno_005784,4.966832,22.215458,56
Aluno_005785,19.948166,3.195906,87
Aluno_005786,12.369343,24.851670,97
Aluno_005787,22.300028,27.810192,60
Aluno_005788,27.884616,5.189203,86
Aluno_005789,20.421107,18.692042,56
Aluno_005790,7.354363,31.822044,97
Aluno_005791,3.729692,6.027441,11
Aluno_005792,31.607124,22.057313,4
Aluno_005793,28.022709,9.306548,67
Aluno_005794,22.039926,9.617280,24
Aluno_005795,3.585289,5.820903,31
Aluno_005796,22.863729,11.891552,68
Aluno_005797,14.557562,30.932437,94
Aluno_005798,4.131983,6.572833,77
Aluno_005799,26.488291,4.264501,49
Aluno_005800,5.160407,5.598815,71
Aluno_005801,28.150486,12.936458,38
Aluno_005802,8.446650,14.029750,23
Aluno_005803,16.918954,16.950513,8
Aluno_005804,3.342555,2.831266,27
Aluno_005805,32.353310,3.840061,36
Aluno_005806,7.567502,7.196918,19
Aluno_005807,26.954230,32.583002,67
Aluno_005808,9.589550,5.674626,66
Aluno_005809,12.991906,21.476939,76
Aluno_005810,24.997842,28.129475,24
Aluno_005811,7.721027,13.077194,25
Aluno_005812,11.709632,14.361572,59
Aluno_005813,18.634405,18.778589,90
Aluno_005814,20.743090,12.341615,35
Aluno_005815,15.640430,11.622696,14
Aluno_005816,22.259154,22.403497,76
Aluno_005817,4.133247,10.290915,32
Aluno_005818,24.941429,27.205804,73
Aluno_005819,27.737070,17.552201,14
Aluno_005820,19.092262,24.783984,39
Aluno_005821,29.680901,26.590380,21
Aluno_005822,26.873382,23.159764,24
Aluno_005823,26.534390,23.135132,43
Aluno_005824,12.312071,2.962932,87
Aluno_005825,28.792407,6.026296,47
Aluno_005826,16.803490,3.809913,73
Aluno_005827,15.871485,3.013434,7
Aluno_005828,19.492023,25.013122,92
Aluno_005829,5.054737,31.005890,1
Aluno_005830,10.328586,6.735113,55
Aluno_005831,26.838610,17.195166,15
Aluno_005832,25.186082,29.087740,38
Aluno_005833,23.993544,27.471858,77
Aluno_005834,12.724058,16.627511,22
Aluno_005835,9.111494,18.230614,65
Aluno_005836,12.520995,28.316320,12
Aluno_005837,19.176084,5.292396,40
Aluno_005838,26.127528,5.894376,83
Aluno_005839,6.557308,12.210474,29
Aluno_005840,15.936769,4.939598,67
Aluno_005841,6.449511,31.849715,58
Aluno_005842,32.563150,29.240260,53
Aluno_005843,21.953381,18.820996,77
Aluno_005844,17.526886,18.555173,48
Aluno_005845,22.990286,23.508118,40
Aluno_005846,8.403284,24.355472,43
Aluno_005847,21.143212,16.328897,75
Aluno_005848,11.500754,30.089366,71
Aluno_005849,14.416877,11.636756,67
Aluno_005850,27.567371,20.724813,88
Aluno_005851,16.741133,20.028371,9
Aluno_005852,23.020767,6.588365,88
Aluno_005853,10.182742,32.417217,64
Aluno_005854,12.327691,15.648295,3
Aluno_005855,18.287893,13.240050,26
Aluno_005856,12.789765,24.764460,62
Aluno_005857,21.704720,21.237405,27
Aluno_005858,7.758401,11.852915,32
Aluno_005859,28.108088,10.158101,6
Aluno_005860,31.366219,21.785286,28
Aluno_005861,13.840758,17.598374,86
Aluno_005862,31.627271,6.269504,20
Aluno_005863,4.058870,31.483970,65
Aluno_005864,10.820726,9.628025,14
Aluno_005865,28.052838,14.975747,93
Aluno_005866,32.704118,4.888097,81
Aluno_005867,9.176463,11.293971,77
Aluno_005868,11.411188,22.224886,84
Aluno_005869,5.573181,15.859204,64
Aluno_005870,26.799254,20.238879,6
Aluno_005871,12.703339,20.361074,2
Aluno_005872,9.298478,6.089019,21
Aluno_005873,15.641934,30.908058,10
Aluno_005874,8.766159,13.556879,79
Aluno_005875,33.042165,10.250021,68
Aluno_005876,25.548395,6.632378,49
Aluno_005877,10.601882,13.382923,21
Aluno_005878,12.566893,23.675666,43
Aluno_005879,31.003691,11.160752,19
Aluno_005880,23.836499,19.887620,87
Aluno_005881,22.475717,25.556529,82
Aluno_005882,4.550500,23.040617,80
Aluno_005883,12.965503,28.152179,26
Aluno_005884,11.711384,12.461688,97
Aluno_005885,30.400566,15.038683,82
Aluno_005886,33.099757,5.010638,52
Aluno_005887,8.799656,9.603905,11
Aluno_005888,8.211963,8.898235,9
Aluno_005889,20.155114,20.941590,83
Aluno_005890,28.891611,13.478122,16
Aluno_005891,17.810501,19.697279,36
Aluno_005892,30.780202,20.940007,21
Aluno_005893,12.315673,24.912383,35
Aluno_005894,3.773134,9.847096,52
Aluno_005895,27.434716,9.819365,34
Aluno_005896,33.075894,24.109633,79
Aluno_005897,14.850250,16.410432,33
Aluno_005898,12.262612,4.126394,11
Aluno_005899,14.288082,24.315752,62
Aluno_005900,7.054435,20.473996,96
Aluno_005901,23.184633,11.188648,16
Aluno_005902,18.492553,6.654192,63
Aluno_005903,13.252427,28.484290,16
Aluno_005904,17.125880,23.204517,25
Aluno_005905,4.382639,29.907541,93
Aluno_005906,17.304821,12.517491,36
Aluno_005907,31.157498,18.693140,74
Aluno_005908,11.305522,14.585023,13
Aluno_005909,22.132119,9.973171,30
Aluno_005910,17.492535,11.578657,44
Aluno_005911,3.388289,16.066834,52
Aluno_005912,30.177267,17.068429,63
Aluno_005913,18.894823,14.738539,23
Aluno_005914,6.754291,8.939879,77
Aluno_005915,27.113874,29.682905,60
Aluno_005916,8.571553,10.308727,57
Aluno_005917,14.662919,16.798507,28
Aluno_005918,12.982797,23.564107,70
Aluno_005919,14.468623,24.415346,17
Aluno_005920,22.022887,26.608676,63
Aluno_005921,6.826167,15.351262,85
Aluno_005922,31.744402,5.827708,4
Aluno_005923,18.112731,4.483665,83
Aluno_005924,12.156835,9.549924,71
Aluno_005925,18.828581,6.744850,55
Aluno_005926,20.511684,26.149371,16
Aluno_005927,10.917800,18.716870,1
Aluno_005928,31.155409,17.188951,87
Aluno_005929,23.828829,26.312623,78
Aluno_005930,23.695528,4.409701,62
Aluno_005931,12.418427,17.442704,34
Aluno_005932,31.941211,28.767081,93
Aluno_005933,20.031188,23.581346,76
Aluno_005934,15.696692,11.424008,50
Aluno_005935,5.732684,30.999811,70
Aluno_005936,14.051073,4.219579,69
Aluno_005937,7.747287,9.058851,37
Aluno_005938,11.242516,12.295475,95
Aluno_005939,19.545400,22.360018,33
Aluno_005940,26.804867,19.899352,66
Aluno_005941,13.748722,4.873981,38
Aluno_005942,21.290851,13.816551,84
Aluno_005943,28.705502,21.166522,28
Aluno_005944,15.179145,18.946260,13
Aluno_005945,21.055961,19.034331,61
Aluno_005946,4.177034,5.374673,39
Aluno_005947,31.841754,29.974388,21
Aluno_005948,21.255734,32.618245,40
Aluno_005949,11.742253,18.372941,8
Aluno_005950,17.072752,3.452426,37
Aluno_005951,5.372005,13.974937,2
Aluno_005952,20.733789,27.623825,44
Aluno_005953,7.619301,9.619291,40
Aluno_005954,29.679309,28.476305,36
Aluno_005955,16.075656,23.664700,66
Aluno_005956,26.238681,22.984176,46
Aluno_005957,4.500727,26.324379,4
Aluno_005958,15.190901,14.029532,66
Aluno_005959,30.675793,29.706229,85
Aluno_005960,16.440560,26.870045,81
Aluno_005961,29.944718,18.231754,79
Aluno_005962,15.906142,17.117594,18
Aluno_005963,17.435839,28.286472,26
Aluno_005964,14.359413,3.661876,55
Aluno_005965,4.814301,25.678093,19
Aluno_005966,7.353030,27.932165,95
Aluno_005967,23.255991,6.686306,23
Aluno_005968,14.005597,24.586819,7
Aluno_005969,20.763124,27.375291,89
Aluno_005970,18.739992,10.184907,55
Aluno_005971,30.869083,3.338780,72
Aluno_005972,27.363159,11.478673,78
Aluno_005973,23.208205,31.869810,91
Aluno_005974,29.276039,9.054059,52
Aluno_005975,3.624105,20.383997,90
Aluno_005976,6.315751,12.216598,51
Aluno_005977,27.034192,30.068823,90
Aluno_005978,26.055295,18.721893,10
Aluno_005979,20.083768,10.970032,42
Aluno_005980,4.348124,6.914708,98
Aluno_005981,32.546874,21.398069,46
Aluno_005982,25.784375,8.201154,96
Aluno_005983,30.487973,22.302864,93
Aluno_005984,17.378156,6.289973,37
Aluno_005985,14.174879,17.751097,31
Aluno_005986,18.789877,32.618147,59
Aluno_005987,11.796820,11.543962,35
Aluno_005988,11.113772,12.653035,34
Aluno_005989,19.407094,31.505024,76
Aluno_005990,19.589022,6.889811,19
Aluno_005991,16.806409,19.531199,67
Aluno_005992,17.300022,22.404773,55
Aluno_005993,8.826665,10.340601,88
Aluno_005994,19.010633,9.855316,92
Aluno_005995,14.470024,25.410433,9
Aluno_005996,14.508503,19.858757,59
Aluno_005997,25.759912,13.516898,38
Aluno_005998,3.519762,6.792878,83
Aluno_005999,10.782851,22.747885,65
Aluno_006000,8.198982,17.397918,26
Aluno_006001,17.716065,21.457730,89
Aluno_006002,30.701692,23.488858,37
Aluno_006003,3.841894,26.012885,3
Aluno_006004,25.217909,8.315464,79
Aluno_006005,12.905275,19.748988,40
Aluno_006006,6.980187,11.306931,45
Aluno_006007,31.411703,26.211684,81
Aluno_006008,4.252285,20.780209,29
Aluno_006009,28.335525,6.738368,54
Aluno_006010,29.848802,19.762918,23
Aluno_006011,7.321676,9.305549,78
Aluno_006012,20.522447,10.857304,52
Aluno_006013,15.350182,29.581588,18
Aluno_006014,20.029473,20.542209,71
Aluno_006015,5.640127,22.633033,40
Aluno_006016,11.790763,24.728454,100
Aluno_006017,15.917313,19.856192,81
Aluno_006018,13.569076,8.992456,74
Aluno_006019,15.007920,16.259207,86
Aluno_006020,3.708195,5.286986,56
Aluno_006021,14.293916,24.413195,44
Aluno_006022,18.324879,7.188382,52
Aluno_006023,25.668590,12.205620,62
Aluno_006024,16.643988,19.077164,84
Aluno_006025,6.540083,20.504115,95
Aluno_006026,27.509665,12.992790,70
Aluno_006027,21.550094,10.361758,42
Aluno_006028,7.643346,14.532112,32
Aluno_006029,32.774321,3.400276,4
Aluno_006030,23.733310,24.172819,6
Aluno_006031,16.601273,4.914448,9
Aluno_006032,22.470640,32.024073,45
Aluno_006033,8.716529,29.018586,94
Aluno_006034,12.977792,32.539716,63
Aluno_006035,5.526702,20.224449,23
Aluno_006036,12.337644,13.185987,85
Aluno_006037,18.074369,16.320618,7
Aluno_006038,26.226238,27.162523,56
Aluno_006039,13.939687,10.242959,14
Aluno_006040,28.447074,9.370226,13
Aluno_006041,20.063016,16.979769,78
Aluno_006042,25.041528,22.456739,91
Aluno_006043,4.688851,8.113110,64
Aluno_006044,9.213386,29.184874,47
Aluno_006045,21.057692,3.963171,13
Aluno_006046,6.577619,29.446695,55
Aluno_006047,29.170768,4.158965,98
Aluno_006048,30.877551,25.548259,93
Aluno_006049,25.787975,4.387297,29
Aluno_006050,22.311746,10.355343,83
Aluno_006051,21.241330,27.814677,1
Aluno_006052,11.835295,31.149389,24
Aluno_006053,26.011912,5.815699,86
Aluno_006054,13.758658,4.561532,62
Aluno_006055,11.631758,6.451599,7
Aluno_006056,21.131368,8.705732,32
Aluno_006057,28.862471,28.194774,84
Aluno_006058,4.007883,12.672896,100
Aluno_006059,9.557769,30.051321,15
Aluno_006060,31.714493,9.721269,87
Aluno_006061,6.867965,27.115461,58
Aluno_006062,28.974426,4.792112,23
Aluno_006063,28.040371,32.538733,31
Aluno_006064,4.626030,26.351977,51
Aluno_006065,4.407320,20.328346,86
Aluno_006066,15.843023,23.437776,6
Aluno_006067,22.287165,22.148650,36
Aluno_006068,25.664349,24.178317,44
Aluno_006069,26.439849,14.799077,61
Aluno_006070,18.950676,5.923007,1
Aluno_006071,12.328739,4.571608,56
Aluno_006072,30.466382,6.582044,90
Aluno_006073,16.954940,7.691210,43
Aluno_006074,5.442531,30.974265,71
Aluno_006075,8.395534,23.012709,36
Aluno_006076,17.828170,3.657024,56
Aluno_006077,6.149136,11.763499,26
Aluno_006078,12.002232,13.302597,85
Aluno_006079,7.354574,30.689508,48
Aluno_006080,18.717854,13.128263,6
Aluno_006081,4.266039,8.261894,68
Aluno_006082,28.110545,31.060876,100
Aluno_006083,22.939193,23.053204,29
Aluno_006084,5.552281,20.274894,5
Aluno_006085,23.897901,15.879043,62
Aluno_006086,18.150650,21.002958,88
Aluno_006087,25.285002,2.726640,37
Aluno_006088,8.117850,15.117032,45
Aluno_006089,13.791297,8.739942,87
Aluno_006090,29.452651,10.060381,51
Aluno_006091,11.417405,18.686831,83
Aluno_006092,28.150330,13.780821,44
Aluno_006093,24.783418,14.066542,26
Aluno_006094,12.456049,6.652563,14
Aluno_006095,17.480826,28.637992,47
Aluno_006096,4.599886,27.673903,63
Aluno_006097,26.434779,18.246864,71
Aluno_006098,9.000068,29.210431,34
Aluno_006099,17.185325,15.873972,58
Aluno_006100,29.453015,11.052350,31
Aluno_006101,29.755307,7.583226,34
Aluno_006102,8.009865,14.103666,14
Aluno_006103,26.920698,21.540309,72
Aluno_006104,27.980251,12.627715,76
Aluno_006105,20.388096,7.211994,36
Aluno_006106,23.598826,23.932901,59
Aluno_006107,5.413723,28.305502,83
Aluno_006108,10.072044,18.249156,61
Aluno_006109,22.601719,26.697141,43
Aluno_006110,23.035133,19.028093,83
Aluno_006111,14.401996,6.582545,18
Aluno_006112,22.529409,24.135019,62
Aluno_006113,21.045450,7.336775,82
Aluno_006114,20.910747,28.029477,99
Aluno_006115,6.781827,4.730774,67
Aluno_006116,10.014000,16.863762,43
Aluno_006117,28.667428,3.037134,86
Aluno_006118,22.277443,14.523865,55
Aluno_006119,24.851580,22.088126,87
Aluno_006120,27.000120,16.757694,24
Aluno_006121,8.390595,11.739677,57
Aluno_006122,7.745178,17.098946,70
Aluno_006123,33.048102,10.304318,68
Aluno_006124,4.701459,14.317222,82
Aluno_006125,31.045315,22.149821,35
Aluno_006126,26.432366,24.236591,66
Aluno_006127,16.071610,11.947311,96
Aluno_006128,16.984086,15.461775,57
Aluno_006129,11.191252,3.617060,99
Aluno_006130,6.047834,4.394833,54
Aluno_006131,18.958596,14.473079,87
Aluno_006132,15.210213,12.561834,84
Aluno_006133,24.785699,14.126024,19
Aluno_006134,3.914149,3.987656,10
Aluno_006135,18.445351,16.137280,11
Aluno_006136,25.576956,27.414269,54
Aluno_006137,12.213215,23.335946,68
Aluno_006138,31.340264,29.822135,94
Aluno_006139,11.839356,11.761317,67
Aluno_006140,31.611138,32.541723,10
Aluno_006141,24.478314,9.384671,76
Aluno_006142,19.031982,24.543504,84
Aluno_006143,7.705279,7.049924,72
Aluno_006144,8.366983,32.516068,57
Aluno_006145,4.610901,15.396531,34
Aluno_006146,27.569609,10.914817,90
Aluno_006147,21.176651,20.069497,52
Aluno_006148,31.895520,9.279822,19
Aluno_006149,10.967479,12.462351,44
Aluno_006150,26.299630,32.309670,90
Aluno_006151,27.423939,25.912829,95
Aluno_006152,16.948775,18.376587,100
Aluno_006153,15.898721,6.137154,11
Aluno_006154,15.598471,14.789039,14
Aluno_006155,15.030762,24.238078,34
Aluno_006156,31.322749,13.709610,97
Aluno_006157,5.953114,6.009076,79
Aluno_006158,10.758999,16.854731,81
Aluno_006159,17.070798,10.158393,53
Aluno_006160,23.254924,15.625983,29
Aluno_006161,24.240800,18.181699,34
Aluno_006162,5.951196,17.324533,39
Aluno_006163,24.304356,11.917451,64
Aluno_006164,22.079802,4.346716,52
Aluno_006165,4.356386,31.771835,100
Aluno_006166,25.384664,14.879432,74
Aluno_006167,30.956019,28.280325,58
Aluno_006168,32.117479,8.833439,67
Aluno_006169,21.322479,13.354740,67
Aluno_006170,5.292818,14.215951,24
Aluno_006171,25.625560,2.853241,77
Aluno_006172,6.562316,3.115567,94
Aluno_006173,17.670297,28.078675,59
Aluno_006174,5.937068,13.821316,100
Aluno_006175,27.147298,31.241096,3
Aluno_006176,17.122795,25.691991,93
Aluno_006177,10.716525,17.888098,89
Aluno_006178,27.505550,19.573991,54
Aluno_006179,21.620707,31.520880,63
Aluno_006180,30.992715,16.085352,84
Aluno_006181,28.664784,22.477093,95
Aluno_006182,18.457418,22.877379,57
Aluno_006183,29.410818,26.120803,35
Aluno_006184,7.175544,17.074897,6
Aluno_006185,28.990847,17.233297,70
Aluno_006186,17.786537,8.968362,20
Aluno_006187,9.783928,21.116408,2
Aluno_006188,16.895082,20.848854,100
Aluno_006189,32.370169,23.954226,1
Aluno_006190,22.895322,19.332150,55
Aluno_006191,12.724141,26.017468,28
Aluno_006192,11.605566,6.518117,34
Aluno_006193,23.792107,19.940666,45
Aluno_006194,19.161546,5.611116,91
Aluno_006195,19.396467,11.912815,38
Aluno_006196,32.089907,16.654261,45
Aluno_006197,7.231639,14.561251,17
Aluno_006198,8.382054,17.047325,95
Aluno_006199,31.822222,3.142457,11
Aluno_006200,18.075754,12.057598,35
Aluno_006201,18.725960,27.313069,18
Aluno_006202,16.129477,32.362291,39
Aluno_006203,20.911145,25.009888,29
Aluno_006204,16.664114,29.524559,28
Aluno_006205,16.556709,19.781314,90
Aluno_006206,13.498782,6.059436,83
Aluno_006207,10.277552,25.780851,20
Aluno_006208,13.421517,21.604348,30
Aluno_006209,24.915463,30.569660,88
Aluno_006210,10.182474,29.083063,35
Aluno_006211,13.437323,10.811930,13
Aluno_006212,23.073181,8.772382,82
Aluno_006213,23.519707,17.168963,91
Aluno_006214,18.011420,27.955236,100
Aluno_006215,7.712834,21.841929,87
Aluno_006216,16.854998,32.587173,13
Aluno_006217,32.649464,22.938793,19
Aluno_006218,15.648682,29.484475,41
Aluno_006219,26.709035,20.060609,64
Aluno_006220,7.541922,28.812796,19
Aluno_006221,32.572231,9.765744,47
Aluno_006222,3.246595,17.540704,44
Aluno_006223,6.845052,9.349784,5
Aluno_006224,7.619443,13.168112,91
Aluno_006225,9.951174,28.260515,34
Aluno_006226,6.772445,14.301918,42
Aluno_006227,20.774299,19.888498,87
Aluno_006228,4.757460,26.345627,2
Aluno_006229,22.000862,10.794006,36
Aluno_006230,30.335935,19.268880,50
Aluno_006231,19.556053,26.213696,37
Aluno_006232,16.852490,13.690934,5
Aluno_006233,10.875409,18.705517,88
Aluno_006234,6.466126,29.001171,17
Aluno_006235,25.513967,4.084444,32
Aluno_006236,11.550188,10.508048,30
Aluno_006237,25.748753,24.586198,51
Aluno_006238,31.635982,11.296783,4
Aluno_006239,22.164895,29.093804,59
Aluno_006240,25.054319,5.755425,38
Aluno_006241,17.757343,28.616069,38
Aluno_006242,16.204567,28.326764,72
Aluno_006243,22.372391,5.031642,19
Aluno_006244,13.525649,17.462027,80
Aluno_006245,4.430907,10.873253,71
Aluno_006246,4.786950,10.361584,58
Aluno_006247,21.752518,20.486961,44
Aluno_006248,6.892478,18.139439,41
Aluno_006249,14.840610,29.127927,50
Aluno_006250,30.912371,9.858604,8
Aluno_006251,18.066652,6.854577,12
Aluno_006252,29.140775,8.962559,96
Aluno_006253,17.959342,10.315405,51
Aluno_006254,7.109209,27.276757,16
Aluno_006255,30.732182,6.624237,86
Aluno_006256,32.940306,28.663528,36
Aluno_006257,24.690293,14.989524,9
Aluno_006258,17.721166,15.644873,25
Aluno_006259,30.806901,13.562684,38
Aluno_006260,22.135937,27.746815,44
Aluno_006261,5.808399,31.737808,74
Aluno_006262,19.924769,23.422887,26
Aluno_006263,9.262326,24.060916,100
Aluno_006264,20.888843,23.317247,13
Aluno_006265,30.875851,20.602936,94
Aluno_006266,25.157513,18.301214,31
Aluno_006267,24.963773,15.442503,42
Aluno_006268,23.457908,20.798288,44
Aluno_006269,15.775045,9.423115,86
Aluno_006270,13.747352,27.067117,1
Aluno_006271,23.430646,13.007227,81
Aluno_006272,25.696751,13.187659,23
Aluno_006273,26.532532,14.620938,72
Aluno_006274,25.883622,9.917918,51
Aluno_006275,5.364733,23.839433,55
Aluno_006276,23.277241,14.519559,94
Aluno_006277,5.642445,7.673131,60
Aluno_006278,29.434048,9.702010,98
Aluno_006279,30.719257,11.404771,86
Aluno_006280,29.707707,16.822891,9
Aluno_006281,32.824105,28.095108,5
Aluno_006282,11.237611,21.365221,97
Aluno_006283,9.863509,24.287878,4
Aluno_006284,31.410993,31.195520,55
Aluno_006285,25.962637,22.138554,64
Aluno_006286,32.845781,11.658345,42
Aluno_006287,22.546004,15.893283,91
Aluno_006288,28.214221,25.042532,72
Aluno_006289,32.660450,15.578537,66
Aluno_006290,7.117970,20.597843,80
Aluno_006291,32.817402,4.525182,15
Aluno_006292,9.898314,26.895211,39
Aluno_006293,4.297221,4.959847,5
Aluno_006294,14.064618,5.832362,66
Aluno_006295,20.355253,31.516478,51
Aluno_006296,27.311586,10.272325,50
Aluno_006297,29.337546,19.679357,97
Aluno_006298,11.667235,5.049197,93
Aluno_006299,3.944717,5.701055,93
Aluno_006300,25.539609,9.578228,34
Aluno_006301,18.936574,26.407354,45
Aluno_006302,10.000637,24.885390,25
Aluno_006303,17.627922,7.982578,57
Aluno_006304,21.261115,4.714858,68
Aluno_006305,23.012701,16.788372,75
Aluno_006306,19.013555,24.879084,11
Aluno_006307,19.474295,22.330102,61
Aluno_006308,24.989949,25.411868,87
Aluno_006309,28.944230,20.271516,60
Aluno_006310,19.487994,5.554568,98
Aluno_006311,13.526893,15.799482,95
Aluno_006312,3.178840,13.299581,65
Aluno_006313,16.048778,9.364439,95
Aluno_006314,12.765493,11.346075,51
Aluno_006315,18.624304,16.493495,71
Aluno_006316,10.600849,4.805102,58
Aluno_006317,27.390492,4.060877,92
Aluno_006318,9.743455,17.101485,61
Aluno_006319,19.516343,11.518414,82
Aluno_006320,26.006786,27.504570,9
Aluno_006321,20.083655,9.029044,92
Aluno_006322,29.059146,11.520341,96
Aluno_006323,4.632209,6.057950,99
Aluno_006324,24.029466,20.549096,48
Aluno_006325,23.803663,30.076439,14
Aluno_006326,13.575922,10.017461,1
Aluno_006327,21.017041,3.830556,97
Aluno_006328,10.894995,13.254762,62
Aluno_006329,22.300837,3.565819,45
Aluno_006330,17.759314,20.160488,89
Aluno_006331,22.665590,7.425140,95
Aluno_006332,9.186018,24.860163,89
Aluno_006333,9.661648,16.556082,13
Aluno_006334,25.774497,15.429473,51
Aluno_006335,10.634043,25.677991,56
Aluno_006336,32.407035,18.281283,40
Aluno_006337,27.501624,27.217698,13
Aluno_006338,30.975648,27.966181,68
Aluno_006339,16.215277,28.633833,26
Aluno_006340,26.410273,21.505114,73
Aluno_006341,29.222574,6.518940,66
Aluno_006342,8.049497,6.486194,72
Aluno_006343,17.440956,16.739616,89
Aluno_006344,18.005435,15.444491,12
Aluno_006345,3.304979,6.241792,74
Aluno_006346,11.366933,32.264749,59
Aluno_006347,24.824911,22.470569,21
Aluno_006348,6.726652,17.052950,65
Aluno_006349,30.182423,30.986559,72
Aluno_006350,24.364551,29.001148,2
Aluno_006351,14.982431,7.316466,25
Aluno_006352,32.234164,23.271586,63
Aluno_006353,18.937767,8.984056,50
Aluno_006354,5.317889,29.709811,23
Aluno_006355,18.914925,31.653044,11
Aluno_006356,5.871985,28.228161,63
Aluno_006357,32.414356,14.637499,76
Aluno_006358,29.077115,10.421481,7
Aluno_006359,23.565972,16.355311,24
Aluno_006360,20.297104,13.582550,20
Aluno_006361,13.547298,23.370952,48
Aluno_006362,13.541521,28.164036,18
Aluno_006363,12.916986,4.872210,9
Aluno_006364,3.558769,16.768173,12
Aluno_006365,13.469321,9.599409,21
Aluno_006366,14.615875,24.423320,16
Aluno_006367,15.394906,24.951753,51
Aluno_006368,31.635808,13.350039,85
Aluno_006369,10.759850,30.832673,84
Aluno_006370,30.185717,3.453697,28
Aluno_006371,29.381859,26.174775,57
Aluno_006372,8.512275,32.557701,1
Aluno_006373,10.679182,28.296214,52
Aluno_006374,12.351525,4.089390,97
Aluno_006375,15.371940,30.745155,64
Aluno_006376,21.816107,29.148629,25
Aluno_006377,25.012665,25.419238,56
Aluno_006378,27.991448,31.857628,84
Aluno_006379,16.325801,4.429651,42
Aluno_006380,11.729060,28.050217,27
Aluno_006381,20.173537,26.295122,86
Aluno_006382,18.946874,22.844936,66
Aluno_006383,3.894975,32.068443,41
Aluno_006384,30.601115,17.082683,35
Aluno_006385,18.236380,11.154825,41
Aluno_006386,5.029600,27.286832,51
Aluno_006387,27.544534,14.118238,49
Aluno_006388,10.114452,10.041875,68
Aluno_006389,11.831265,4.723716,10
Aluno_006390,3.168871,18.965978,72
Aluno_006391,15.814606,23.703205,87
Aluno_006392,16.822442,21.484977,57
Aluno_006393,21.042605,7.327271,41
Aluno_006394,9.456922,11.313890,47
Aluno_006395,7.064107,3.868406,68
Aluno_006396,27.863527,17.685983,13
Aluno_006397,8.230918,23.737645,63
Aluno_006398,23.506087,13.310402,71
Aluno_006399,28.093085,8.625893,98
Aluno_006400,17.480718,20.607203,98
Aluno_006401,15.594035,12.829464,50
Aluno_006402,24.647703,19.010318,6
Aluno_006403,26.752194,9.638568,50
Aluno_006404,12.062284,31.262155,1
Aluno_006405,17.928133,5.083459,3
Aluno_006406,26.486663,11.731155,13
Aluno_006407,30.916133,30.242739,26
Aluno_006408,5.270011,9.809106,58
Aluno_006409,18.822996,18.458738,96
Aluno_006410,20.027143,11.226933,19
Aluno_006411,26.612916,22.387104,36
Aluno_006412,13.824748,14.390671,33
Aluno_006413,25.401073,31.343834,36
Aluno_006414,7.669727,3.830835,76
Aluno_006415,22.138038,19.994157,19
Aluno_006416,30.523622,21.650445,76
Aluno_006417,8.360764,4.232073,79
Aluno_006418,11.570641,21.671325,67
Aluno_006419,20.633480,31.612957,43
Aluno_006420,4.396416,20.132926,88
Aluno_006421,29.564081,5.061613,90
Aluno_006422,33.004352,27.383079,82
Aluno_006423,4.892185,26.980213,96
Aluno_006424,13.138951,4.774363,83
Aluno_006425,13.701296,20.215181,28
Aluno_006426,10.302285,29.666095,63
Aluno_006427,11.756765,6.814212,95
Aluno_006428,5.858046,20.627033,42
Aluno_006429,22.157868,3.657838,85
Aluno_006430,21.351995,10.027774,92
Aluno_006431,29.378219,10.795906,91
Aluno_006432,12.727979,18.375617,35
Aluno_006433,7.746941,4.238982,50
Aluno_006434,3.551940,20.798620,40
Aluno_006435,8.631546,24.880421,35
Aluno_006436,27.642034,4.448356,52
Aluno_006437,29.531435,4.695626,52
Aluno_006438,29.375840,27.146386,12
Aluno_006439,29.620749,30.923620,61
Aluno_006440,18.838802,9.014791,100
Aluno_006441,6.380886,9.822045,30
Aluno_006442,14.336257,25.641087,96
Aluno_006443,13.968119,14.637651,32
Aluno_006444,15.995489,16.694304,66
Aluno_006445,24.422077,32.625988,23
Aluno_006446,11.121894,3.847484,51
Aluno_006447,19.923101,20.300296,93
Aluno_006448,22.239279,20.349873,1
Aluno_006449,8.848493,24.170043,69
Aluno_006450,16.750464,22.291218,88
Aluno_006451,24.439574,13.980039,88
Aluno_006452,16.375665,10.892498,59
Aluno_006453,5.738884,20.471009,69
Aluno_006454,19.094630,12.251505,83
Aluno_006455,18.966296,31.859632,93
Aluno_006456,9.381678,4.433431,48
Aluno_006457,27.774518,21.847182,98
Aluno_006458,4.184833,20.217935,87
Aluno_006459,4.612239,8.242637,42
Aluno_006460,8.568625,16.680322,34
Aluno_006461,18.227806,25.534316,31
Aluno_006462,13.534612,16.190519,32
Aluno_006463,4.240392,4.650908,68
Aluno_006464,26.520950,32.273891,80
Aluno_006465,22.265109,9.588885,72
Aluno_006466,21.268924,9.771414,55
Aluno_006467,18.363912,13.204683,31
Aluno_006468,31.375692,4.144590,75
Aluno_006469,14.096095,20.602795,18
Aluno_006470,20.162428,16.970322,43
Aluno_006471,19.103753,29.562391,74
Aluno_006472,19.109573,26.044105,48
Aluno_006473,13.962040,13.378271,38
Aluno_006474,19.320908,19.794407,6
Aluno_006475,4.174729,15.074279,65
Aluno_006476,8.308595,24.389533,60
