100,50000
1268514,5.5
Aluno_028719,10.517946,19.963332,56
Aluno_028720,24.002430,12.758928,45
Aluno_028721,13.903971,8.799645,38
Aluno_028722,24.328255,15.315206,94
Aluno_028723,26.725122,6.401123,16
Aluno_028724,6.330357,15.028113,82
Aluno_028725,22.893446,28.099082,50
Aluno_028726,4.338438,31.409267,73
Aluno_028727,15.971777,14.395741,78
Aluno_028728,23.907685,25.556634,78
Aluno_028729,23.140048,27.544396,95
Aluno_028730,13.862056,14.411827,43
Aluno_028731,13.450134,14.753110,61
Aluno_028732,4.920589,19.393767,14
Aluno_028733,9.021417,26.438980,92
Aluno_028734,14.102311,23.015890,71
Aluno_028735,3.474818,16.039363,88
Aluno_028736,22.539008,4.604742,56
Aluno_028737,17.619947,13.878789,18
Aluno_028738,17.979912,13.367262,93
Aluno_028739,26.095375,10.845070,89
Aluno_028740,6.644152,20.810270,42
Aluno_028741,19.919537,15.488821,14
Aluno_028742,27.584562,7.482589,98
Aluno_028743,30.739223,32.391313,46
Aluno_028744,27.635710,17.992247,77
Aluno_028745,30.104074,20.379271,57
Aluno_028746,32.832381,7.997766,99
Aluno_028747,25.091533,10.054208,42
Aluno_028748,4.193188,4.252970,10
Aluno_028749,24.968860,30.612950,33
Aluno_028750,14.352313,14.795499,49
Aluno_028751,17.100241,24.943678,54
Aluno_028752,6.522467,3.391321,22
Aluno_028753,14.458583,31.220188,42
Aluno_028754,9.765258,21.002379,21
Aluno_028755,9.512649,7.053958,3
Aluno_028756,20.242779,12.909410,91
Aluno_028757,18.091999,25.932186,93
Aluno_028758,26.023499,14.327341,32
Aluno_028759,30.019588,15.331222,69
Aluno_028760,3.410493,20.159209,40
Aluno_028761,25.856974,26.623662,26
Aluno_028762,4.377871,2.742874,29
Aluno_028763,4.695845,17.448508,53
Aluno_028764,15.761458,5.071059,69
Aluno_028765,17.566558,26.164705,51
Aluno_028766,18.808383,26.613771,40
Aluno_028767,27.705091,31.166799,24
Aluno_028768,30.086988,21.830850,68
Aluno_028769,10.533229,8.663674,84
Aluno_028770,13.417632,6.352246,12
Aluno_028771,16.961656,16.545878,61
Aluno_028772,10.178064,30.160411,98
Aluno_028773,12.187752,31.553655,9
Aluno_028774,14.584878,2.701563,6
Aluno_028775,20.560771,8.707340,26
Aluno_028776,33.031002,14.495371,17
Aluno_028777,14.938245,12.917745,5
Aluno_028778,28.066253,3.908873,19
Aluno_028779,6.679932,16.134090,79
Aluno_028780,9.998795,10.327711,89
Aluno_028781,4.641482,20.746490,67
Aluno_028782,19.613289,25.307178,32
Aluno_028783,14.838028,28.846573,10
Aluno_028784,5.210247,16.200277,61
Aluno_028785,20.252523,21.871257,5
Aluno_028786,6.117135,15.127879,12
Aluno_028787,12.988290,3.714179,3
Aluno_028788,32.967834,12.795199,49
Aluno_028789,13.196762,21.676042,96
Aluno_028790,28.083382,14.052712,23
Aluno_028791,26.248083,30.257533,88
Aluno_028792,10.875278,27.614384,21
Aluno_028793,29.223257,7.686328,4
Aluno_028794,21.520418,5.441531,92
Aluno_028795,13.469242,32.403189,90
Aluno_028796,20.849679,28.019212,54
Aluno_028797,21.026390,14.610724,31
Aluno_028798,11.157297,6.962968,65
Aluno_028799,20.863245,32.364418,74
Aluno_028800,21.935675,12.867544,67
Aluno_028801,25.695423,7.615768,77
Aluno_028802,9.029947,24.552810,34
Aluno_028803,5.048010,5.183712,64
Aluno_028804,24.559754,8.497781,37
Aluno_028805,20.250493,14.744772,40
Aluno_028806,12.702304,19.143136,41
Aluno_028807,14.457520,12.998575,54
Aluno_028808,18.384903,20.077583,44
Aluno_028809,23.219114,10.180777,59
Aluno_028810,10.283966,6.405321,32
Aluno_028811,32.124533,3.188356,32
Aluno_028812,15.499080,27.633646,77
Aluno_028813,32.296614,19.650923,15
Aluno_028814,19.715341,23.156377,93
Aluno_028815,3.723920,19.659859,89
Aluno_028816,24.975627,8.151016,71
Aluno_028817,30.403826,25.919343,56
Aluno_028818,28.803055,30.505574,92
Aluno_028819,6.703355,31.951836,20
Aluno_028820,14.396607,19.862809,51
Aluno_028821,6.705945,23.453847,66
Aluno_028822,4.152423,23.598912,59
Aluno_028823,11.376495,17.663465,72
Aluno_028824,25.544242,19.037326,69
Aluno_028825,23.142646,31.095609,51
Aluno_028826,31.983966,32.328208,13
Aluno_028827,27.661854,21.767179,23
Aluno_028828,9.118102,13.983046,33
Aluno_028829,4.839422,26.458468,29
Aluno_028830,13.818327,25.333443,96
Aluno_028831,31.184459,5.063343,99
Aluno_028832,28.682685,5.293954,57
Aluno_028833,3.499528,28.088285,81
Aluno_028834,27.740121,23.985741,14
Aluno_028835,11.548550,6.702882,94
Aluno_028836,27.856730,8.636728,20
Aluno_028837,29.935640,14.754495,54
Aluno_028838,30.117959,28.509152,99
Aluno_028839,15.246478,7.812135,15
Aluno_028840,6.607744,22.162201,64
Aluno_028841,22.190410,4.889124,82
Aluno_028842,24.356303,5.091709,46
Aluno_028843,16.774755,16.352264,93
Aluno_028844,10.510732,29.974406,48
Aluno_028845,23.007849,18.114177,38
Aluno_028846,20.877520,20.829059,81
Aluno_028847,23.823012,20.692307,19
Aluno_028848,16.480592,16.060205,46
Aluno_028849,7.745946,23.822540,24
Aluno_028850,28.225423,10.720713,90
Aluno_028851,17.057441,15.794495,96
Aluno_028852,28.248990,22.582152,90
Aluno_028853,18.791304,13.493081,48
Aluno_028854,19.005216,24.866949,19
Aluno_028855,14.729151,30.537782,58
Aluno_028856,3.126906,22.112960,98
Aluno_028857,24.904669,3.419560,83
Aluno_028858,17.471824,23.983209,32
Aluno_028859,21.657615,8.179424,83
Aluno_028860,23.993601,24.482556,12
Aluno_028861,13.011615,11.165463,79
Aluno_028862,29.557771,11.371121,81
Aluno_028863,25.131326,3.334627,68
Aluno_028864,24.857167,12.538363,60
Aluno_028865,20.959076,29.377272,95
Aluno_028866,12.871767,19.582590,13
Aluno_028867,9.864742,4.516517,79
Aluno_028868,15.709598,7.620757,100
Aluno_028869,30.187706,25.156046,11
Aluno_028870,23.393828,31.214813,94
Aluno_028871,21.027773,11.416857,16
Aluno_028872,12.536417,23.020734,44
Aluno_028873,14.703943,12.432442,91
Aluno_028874,18.311866,26.508242,8
Aluno_028875,18.690798,2.861558,92
Aluno_028876,11.727021,8.805468,81
Aluno_028877,17.876589,28.202412,40
Aluno_028878,29.237039,7.784792,62
Aluno_028879,18.023155,9.507915,26
Aluno_028880,6.585187,20.594206,64
Aluno_028881,7.876796,5.482230,51
Aluno_028882,7.698747,15.956954,73
Aluno_028883,21.277711,14.241538,5
Aluno_028884,7.097584,19.908344,50
Aluno_028885,18.823158,17.965417,92
Aluno_028886,27.082274,26.991412,62
Aluno_028887,17.712146,6.350931,100
Aluno_028888,16.483373,6.118691,74
Aluno_028889,30.326933,28.916088,46
Aluno_028890,29.477646,31.295239,82
Aluno_028891,7.800707,15.517730,85
Aluno_028892,11.420142,7.704667,24
Aluno_028893,13.189459,22.177296,62
Aluno_028894,29.385211,7.157181,5
Aluno_028895,25.451388,27.712614,83
Aluno_028896,30.894844,32.470398,8
Aluno_028897,16.127352,29.828184,17
Aluno_028898,11.769722,5.093591,14
Aluno_028899,22.701936,3.905062,60
Aluno_028900,19.570479,15.367306,80
Aluno_028901,10.058718,8.025093,7
Aluno_028902,12.076024,13.152753,27
Aluno_028903,16.971444,24.270864,23
Aluno_028904,20.886952,25.059397,49
Aluno_028905,24.054637,13.798377,34
Aluno_028906,27.016107,16.864598,66
Aluno_028907,22.269266,28.355344,29
Aluno_028908,18.232640,4.936249,25
Aluno_028909,9.793431,31.958725,27
Aluno_028910,27.371339,14.117851,6
Aluno_028911,14.288248,31.744819,88
Aluno_028912,29.273003,24.766183,29
Aluno_028913,27.559774,26.915600,79
Aluno_028914,28.520662,7.542725,44
Aluno_028915,20.610032,16.761709,79
Aluno_028916,22.486803,14.591142,70
Aluno_028917,25.443895,27.168750,58
Aluno_028918,19.139614,31.062827,78
Aluno_028919,23.822225,8.915339,95
Aluno_028920,20.413716,6.526566,3
Aluno_028921,21.091164,14.376861,11
Aluno_028922,10.432205,13.929823,32
Aluno_028923,16.566072,9.860430,26
Aluno_028924,9.519155,25.164845,24
Aluno_028925,6.982696,22.859503,36
Aluno_028926,22.304321,3.390494,61
Aluno_028927,25.856677,17.770944,32
Aluno_028928,12.386544,18.077324,4
Aluno_028929,23.320049,19.916451,74
Aluno_028930,4.378160,7.407206,43
Aluno_028931,19.698348,10.430081,83
Aluno_028932,5.298831,23.364963,32
Aluno_028933,22.127790,11.642243,69
Aluno_028934,18.257582,20.938444,58
Aluno_028935,25.165010,12.450015,80
Aluno_028936,24.526876,5.171298,54
Aluno_028937,16.801121,12.756174,75
Aluno_028938,20.316604,31.459082,61
Aluno_028939,24.323927,29.867193,78
Aluno_028940,20.426696,26.335759,54
Aluno_028941,27.426253,27.806623,66
Aluno_028942,13.277567,9.231017,18
Aluno_028943,25.008341,19.782930,82
Aluno_028944,7.399380,22.164111,44
Aluno_028945,27.271317,14.828390,61
Aluno_028946,22.958471,8.277541,12
Aluno_028947,29.342504,13.469665,65
Aluno_028948,22.811908,24.757301,18
Aluno_028949,13.395746,17.970294,89
Aluno_028950,28.120309,7.569491,12
Aluno_028951,10.440789,5.060756,72
Aluno_028952,15.516930,19.147185,99
Aluno_028953,18.306267,23.741910,95
Aluno_028954,21.309103,32.333534,50
Aluno_028955,26.369294,9.130194,23
Aluno_028956,4.636816,8.235799,82
Aluno_028957,15.166815,20.295547,10
Aluno_028958,7.778476,14.414383,6
Aluno_028959,4.278494,6.675156,85
Aluno_028960,19.203546,11.677857,83
Aluno_028961,17.655398,28.049811,100
Aluno_028962,9.219476,8.662017,20
Aluno_028963,31.119318,13.497901,14
Aluno_028964,29.168195,28.531384,20
Aluno_028965,3.800875,11.015064,29
Aluno_028966,13.775820,23.788504,45
Aluno_028967,10.635690,10.741664,73
Aluno_028968,32.183574,25.792750,3
Aluno_028969,25.826284,25.441957,5
Aluno_028970,32.272150,19.992677,2
Aluno_028971,25.928476,18.695578,56
Aluno_028972,6.691124,3.408967,71
Aluno_028973,15.523350,7.595291,19
Aluno_028974,11.970447,10.969601,38
Aluno_028975,20.347458,16.301844,66
Aluno_028976,12.051655,27.673993,32
Aluno_028977,4.036010,4.502855,1
Aluno_028978,15.700757,17.771131,83
Aluno_028979,14.002515,31.655329,1
Aluno_028980,10.370393,11.368952,90
Aluno_028981,32.857456,14.303391,46
Aluno_028982,22.745055,20.646212,73
Aluno_028983,14.138962,9.993146,40
Aluno_028984,3.135102,21.428629,40
Aluno_028985,9.121306,6.465246,74
Aluno_028986,22.860824,31.907253,14
Aluno_028987,33.016220,31.549781,21
Aluno_028988,6.845072,26.051948,83
Aluno_028989,4.721549,15.039570,71
Aluno_028990,29.041414,15.315519,57
Aluno_028991,10.689513,21.569007,17
Aluno_028992,23.771862,7.593068,70
Aluno_028993,23.064199,11.225523,76
Aluno_028994,10.580852,5.972619,82
Aluno_028995,15.041571,3.566715,41
Aluno_028996,15.570105,17.451244,56
Aluno_028997,5.797457,14.399028,26
Aluno_028998,22.092173,4.815160,65
Aluno_028999,23.943789,16.436419,59
Aluno_029000,20.601665,21.727276,31
Aluno_029001,21.334528,29.565094,67
Aluno_029002,28.814876,9.962489,14
Aluno_029003,3.714437,20.850748,53
Aluno_029004,3.590318,32.159948,37
Aluno_029005,15.175467,4.935986,3
Aluno_029006,24.204993,29.131732,70
Aluno_029007,4.424800,22.364980,68
Aluno_029008,31.290503,14.476856,56
Aluno_029009,18.149475,23.988999,52
Aluno_029010,25.255714,8.371354,21
Aluno_029011,23.522598,29.691046,45
Aluno_029012,11.790074,7.325820,49
Aluno_029013,9.840980,25.820055,45
Aluno_029014,9.956474,30.382247,36
Aluno_029015,19.809523,30.284769,88
Aluno_029016,27.549863,27.058138,18
Aluno_029017,4.720627,7.644051,2
Aluno_029018,26.194800,22.864739,8
Aluno_029019,22.724687,4.935064,100
Aluno_029020,7.571050,26.285117,72
Aluno_029021,23.116849,4.400154,65
Aluno_029022,24.465133,28.276044,68
Aluno_029023,10.452899,24.041649,94
Aluno_029024,15.730648,22.255636,92
Aluno_029025,28.326990,25.102374,49
Aluno_029026,22.493421,7.486363,34
Aluno_029027,12.512183,18.349589,48
Aluno_029028,11.869644,30.783494,74
Aluno_029029,28.865742,18.853163,51
Aluno_029030,16.837931,18.326117,58
Aluno_029031,13.084256,15.175265,56
Aluno_029032,20.519316,10.887794,17
Aluno_029033,31.452533,14.304883,23
Aluno_029034,16.939947,13.214115,8
Aluno_029035,7.199233,20.677220,53
Aluno_029036,22.777374,21.010997,78
Aluno_029037,16.987041,26.816082,78
Aluno_029038,18.557731,13.742507,73
Aluno_029039,3.698143,23.939940,33
Aluno_029040,16.742314,30.788379,81
Aluno_029041,5.974742,28.525133,93
Aluno_029042,14.574722,5.735735,29
Aluno_029043,4.219229,14.986924,30
Aluno_029044,31.540087,22.944365,37
Aluno_029045,8.970482,29.584971,64
Aluno_029046,12.460235,14.878018,69
Aluno_029047,23.465813,18.554738,54
Aluno_029048,30.559621,29.479551,65
Aluno_029049,10.393666,21.418346,29
Aluno_029050,9.795566,13.999567,5
Aluno_029051,32.710565,14.092899,89
Aluno_029052,8.608981,29.072939,45
Aluno_029053,10.515446,16.197605,72
Aluno_029054,7.837545,23.666712,34
Aluno_029055,22.155091,10.713589,36
Aluno_029056,6.938722,21.079859,20
Aluno_029057,24.515594,24.629832,19
Aluno_029058,7.316757,18.013444,35
Aluno_029059,8.657809,25.234823,45
Aluno_029060,22.519794,5.356844,69
Aluno_029061,17.934862,14.128291,92
Aluno_029062,30.383029,31.480029,1
Aluno_029063,28.659580,7.900675,85
Aluno_029064,27.019020,27.442650,15
Aluno_029065,9.142217,5.553246,60
Aluno_029066,17.346146,3.314586,90
Aluno_029067,30.087525,8.352782,44
Aluno_029068,22.250387,22.455127,89
Aluno_029069,13.821838,7.102971,62
Aluno_029070,15.516560,26.587932,76
Aluno_029071,15.367792,32.476929,22
Aluno_029072,24.806761,18.955282,6
Aluno_029073,4.668726,6.383386,4
Aluno_029074,29.318209,28.623518,3
Aluno_029075,31.680362,9.826535,94
Aluno_029076,21.654826,18.338003,19
Aluno_029077,17.518032,16.115224,71
Aluno_029078,21.715899,18.537855,99
Aluno_029079,13.680504,12.677612,36
Aluno_029080,15.930858,15.234919,99
Aluno_029081,16.249505,19.322721,3
Aluno_029082,25.375503,29.777004,24
Aluno_029083,19.932130,12.837030,43
Aluno_029084,17.640001,14.125890,26
Aluno_029085,8.413822,30.253969,9
Aluno_029086,30.430897,29.656562,31
Aluno_029087,16.311844,20.281614,97
Aluno_029088,24.365000,21.737658,27
Aluno_029089,18.061176,17.480570,65
Aluno_029090,25.007105,20.183209,41
Aluno_029091,6.221212,16.241538,96
Aluno_029092,30.056762,13.161931,9
Aluno_029093,29.399786,20.239243,93
Aluno_029094,30.616855,18.272661,32
Aluno_029095,31.207580,9.580290,75
Aluno_029096,26.603012,13.047714,5
Aluno_029097,10.524718,13.957085,21
Aluno_029098,24.494114,18.478515,18
Aluno_029099,30.304405,26.956848,45
Aluno_029100,24.910817,8.634116,34
Aluno_029101,5.990677,5.218227,93
Aluno_029102,23.199841,21.841714,66
Aluno_029103,11.279372,18.802521,39
Aluno_029104,3.983091,14.064840,48
Aluno_029105,31.948049,25.840549,20
Aluno_029106,9.782087,25.490196,32
Aluno_029107,6.352127,4.669261,66
Aluno_029108,22.608504,6.338850,91
Aluno_029109,22.311510,32.251913,82
Aluno_029110,9.532204,19.725359,1
Aluno_029111,30.473073,20.019090,41
Aluno_029112,31.676175,32.635215,84
Aluno_029113,18.813730,7.497791,76
Aluno_029114,32.154639,22.670289,36
Aluno_029115,29.004405,15.618135,61
Aluno_029116,18.536362,23.565455,84
Aluno_029117,13.107169,31.495082,18
Aluno_029118,17.997603,8.236202,57
Aluno_029119,20.001043,20.886541,11
Aluno_029120,14.427090,18.480695,34
Aluno_029121,11.670891,18.449092,50
Aluno_029122,20.818353,20.709177,58
Aluno_029123,24.748027,14.523018,42
Aluno_029124,14.474932,9.926857,42
Aluno_029125,27.352216,13.559537,89
Aluno_029126,31.278627,20.507135,68
Aluno_029127,20.842351,24.325289,98
Aluno_029128,29.523080,29.454802,10
Aluno_029129,19.825091,6.156081,85
Aluno_029130,19.474215,28.177719,43
Aluno_029131,19.443174,15.329496,95
Aluno_029132,14.524578,4.510577,29
Aluno_029133,10.446779,29.050343,60
Aluno_029134,17.636885,29.022181,34
Aluno_029135,15.202876,26.947822,76
Aluno_029136,13.096914,28.563975,80
Aluno_029137,16.973152,23.373767,17
Aluno_029138,5.596785,30.415267,94
Aluno_029139,8.042123,8.221179,22
Aluno_029140,19.480716,16.571717,99
Aluno_029141,4.778852,31.894340,94
Aluno_029142,23.919629,17.259343,14
Aluno_029143,14.414145,22.121203,34
Aluno_029144,25.977284,19.942709,70
Aluno_029145,15.820427,30.739236,49
Aluno_029146,13.768732,11.951499,95
Aluno_029147,14.162076,31.763601,5
Aluno_029148,28.513945,24.793310,18
Aluno_029149,21.515492,21.108856,3
Aluno_029150,15.756678,12.650829,15
Aluno_029151,8.914804,3.218367,52
Aluno_029152,24.292134,25.353592,52
Aluno_029153,23.468859,22.387956,72
Aluno_029154,28.309135,26.388919,45
Aluno_029155,10.660636,28.010982,94
Aluno_029156,27.605322,14.289850,13
Aluno_029157,29.249193,11.939489,13
Aluno_029158,31.760692,18.024951,43
Aluno_029159,5.667660,10.163339,74
Aluno_029160,8.602575,24.237976,49
Aluno_029161,3.889475,17.988087,85
Aluno_029162,17.451689,18.871307,68
Aluno_029163,11.364618,14.551551,30
Aluno_029164,3.360407,12.465633,45
Aluno_029165,22.816462,29.380109,53
Aluno_029166,30.298477,15.617085,57
Aluno_029167,8.670677,28.231266,76
Aluno_029168,18.319222,21.090611,70
Aluno_029169,15.179530,28.639536,50
Aluno_029170,24.350518,13.128357,97
Aluno_029171,25.118207,22.340167,20
Aluno_029172,31.979656,18.455840,96
Aluno_029173,4.180790,20.867400,10
Aluno_029174,28.730739,30.240347,5
Aluno_029175,22.178323,6.348450,17
Aluno_029176,22.036537,3.833314,11
Aluno_029177,20.404622,22.567798,51
Aluno_029178,4.819349,5.988226,21
Aluno_029179,16.153859,28.269239,28
Aluno_029180,25.349349,4.679756,54
Aluno_029181,17.996841,5.470321,88
Aluno_029182,31.401587,22.147825,79
Aluno_029183,10.938436,23.167518,5
Aluno_029184,19.507053,16.220809,11
Aluno_029185,27.049166,22.617966,76
Aluno_029186,12.658133,10.357571,50
Aluno_029187,26.513411,18.667373,23
Aluno_029188,7.234773,11.137788,88
Aluno_029189,9.078136,27.194201,93
Aluno_029190,31.242651,32.465513,96
Aluno_029191,3.998827,27.756459,88
Aluno_029192,18.024257,19.779188,77
Aluno_029193,23.467414,20.903448,16
Aluno_029194,16.872688,19.343606,17
Aluno_029195,21.723362,6.121273,73
Aluno_029196,9.291594,8.722036,68
Aluno_029197,28.569861,6.220203,74
Aluno_029198,27.087720,7.193181,48
Aluno_029199,21.113991,6.008297,89
Aluno_029200,26.326263,13.094774,75
Aluno_029201,21.152345,14.663157,44
Aluno_029202,31.030530,5.484396,60
Aluno_029203,14.322184,14.165756,70
Aluno_029204,9.059958,4.765303,6
Aluno_029205,4.930816,19.900319,65
Aluno_029206,15.356778,6.802609,86
Aluno_029207,24.281798,5.429642,16
Aluno_029208,24.033091,29.881035,15
Aluno_029209,16.924641,14.249212,59
Aluno_029210,18.070484,7.405778,95
Aluno_029211,13.827815,5.148003,20
Aluno_029212,9.068205,23.862078,46
Aluno_029213,28.755259,8.897676,26
Aluno_029214,12.605973,32.655926,25
Aluno_029215,13.450700,16.369250,56
Aluno_029216,28.732406,5.432236,1
Aluno_029217,8.616632,31.103045,74
Aluno_029218,12.968801,26.262936,31
Aluno_029219,28.728239,19.438816,88
Aluno_029220,7.039135,18.528759,18
Aluno_029221,23.031368,30.159054,78
Aluno_029222,3.288697,18.895913,27
Aluno_029223,16.476948,13.813166,47
Aluno_029224,25.762377,23.821788,93
Aluno_029225,28.927566,29.901589,44
Aluno_029226,32.749592,10.332862,19
Aluno_029227,31.894939,9.255380,61
Aluno_029228,15.853056,8.317797,69
Aluno_029229,8.673723,27.150198,67
Aluno_029230,11.219448,24.959029,49
Aluno_029231,28.091265,18.624423,43
Aluno_029232,17.427468,6.451854,62
Aluno_029233,30.414790,3.207897,9
Aluno_029234,20.346713,26.896270,65
Aluno_029235,13.125029,25.643029,67
Aluno_029236,23.502083,23.885848,25
Aluno_029237,10.481761,32.656397,50
Aluno_029238,14.169563,23.290780,34
Aluno_029239,14.812567,23.458709,91
Aluno_029240,21.060298,6.431940,60
Aluno_029241,14.464801,10.240133,81
Aluno_029242,17.195514,20.309890,11
Aluno_029243,26.327688,12.859741,5
Aluno_029244,7.709939,29.548570,6
Aluno_029245,22.207599,31.501411,87
Aluno_029246,17.825835,15.429387,13
Aluno_029247,19.581241,16.798865,6
Aluno_029248,17.706762,31.753303,12
Aluno_029249,26.349573,16.496031,95
Aluno_029250,9.839060,4.553474,45
Aluno_029251,26.139322,5.974602,30
Aluno_029252,6.330999,29.841143,72
Aluno_029253,20.831923,3.121083,71
Aluno_029254,24.279792,17.000561,76
Aluno_029255,21.132501,32.144490,17
Aluno_029256,10.084623,11.840090,66
Aluno_029257,29.849981,32.097303,94
Aluno_029258,12.657043,23.780137,77
Aluno_029259,21.028707,22.677668,34
Aluno_029260,21.879080,16.866983,12
Aluno_029261,29.996370,9.736306,77
Aluno_029262,24.235171,6.204915,29
Aluno_029263,5.658218,16.077612,26
Aluno_029264,30.273643,8.441932,85
Aluno_029265,10.695406,28.507791,93
Aluno_029266,32.182392,6.612703,44
Aluno_029267,4.153846,3.334728,61
Aluno_029268,4.155810,5.013391,94
Aluno_029269,19.713952,21.485769,78
Aluno_029270,21.330259,24.935602,52
Aluno_029271,4.475692,7.346453,54
Aluno_029272,7.143755,27.914882,58
Aluno_029273,19.395019,30.825673,62
Aluno_029274,21.203342,16.300799,10
Aluno_029275,30.867782,6.923726,15
Aluno_029276,14.360032,9.582421,48
Aluno_029277,13.487336,27.364152,74
Aluno_029278,11.141764,5.095203,72
Aluno_029279,11.237135,15.645554,11
Aluno_029280,11.853344,7.915407,68
Aluno_029281,12.228110,18.432542,16
Aluno_029282,19.467270,10.535736,40
Aluno_029283,13.249127,12.881956,92
Aluno_029284,32.067724,20.123080,38
Aluno_029285,12.758682,29.463079,15
Aluno_029286,4.509531,19.897983,8
Aluno_029287,15.512865,13.734375,4
Aluno_029288,12.260048,8.153287,61
Aluno_029289,22.154086,31.407884,84
Aluno_029290,6.031610,29.963389,89
Aluno_029291,7.245811,19.521867,24
Aluno_029292,14.586019,16.891643,12
Aluno_029293,19.686846,17.233147,17
Aluno_029294,30.578700,22.227783,49
Aluno_029295,27.843190,27.423981,49
Aluno_029296,13.556523,8.932044,61
Aluno_029297,17.167780,6.571300,93
Aluno_029298,17.153256,29.523793,9
Aluno_029299,17.346873,26.916907,55
Aluno_029300,24.079986,15.720980,22
Aluno_029301,3.318964,26.605556,60
Aluno_029302,8.039931,25.089517,60
Aluno_029303,30.942804,15.331829,31
Aluno_029304,14.439713,16.799979,73
Aluno_029305,14.463368,19.596890,69
Aluno_029306,6.818757,16.971324,45
Aluno_029307,31.562966,18.209179,72
Aluno_029308,3.142325,17.904777,43
Aluno_029309,7.832560,17.749812,16
Aluno_029310,12.873794,30.221025,83
Aluno_029311,6.853069,32.175750,62
Aluno_029312,6.447050,22.930317,83
Aluno_029313,20.154110,20.520850,22
Aluno_029314,15.137757,20.100306,53
Aluno_029315,3.521286,4.000983,72
Aluno_029316,28.306539,5.717743,89
Aluno_029317,28.507260,3.340250,60
Aluno_029318,16.372079,2.846469,75
Aluno_029319,17.346448,25.950064,1
Aluno_029320,13.246953,27.311792,95
Aluno_029321,11.983116,28.309816,16
Aluno_029322,14.218995,16.565711,24
Aluno_029323,32.170487,10.046082,7
Aluno_029324,25.495894,13.861320,84
Aluno_029325,11.782345,6.503047,25
Aluno_029326,6.378797,4.869688,55
Aluno_029327,25.500005,15.135415,45
Aluno_029328,3.356264,9.325847,69
Aluno_029329,27.126153,12.154115,15
Aluno_029330,13.855098,14.994021,51
Aluno_029331,18.411764,27.147439,90
Aluno_029332,28.187689,8.661637,75
Aluno_029333,9.208106,13.419023,10
Aluno_029334,7.069087,11.059768,72
Aluno_029335,6.071560,23.054554,99
Aluno_029336,19.064370,16.816041,30
Aluno_029337,31.081751,14.554676,68
Aluno_029338,22.300758,29.783365,71
Aluno_029339,11.344685,29.752238,24
Aluno_029340,3.955285,14.296652,83
Aluno_029341,16.866340,19.627030,5
Aluno_029342,32.462444,6.834082,86
Aluno_029343,13.859929,8.866345,17
Aluno_029344,18.720460,32.318708,78
Aluno_029345,15.012729,7.486082,38
Aluno_029346,32.333522,29.075558,88
Aluno_029347,5.437195,29.924493,66
Aluno_029348,11.043516,27.021211,98
Aluno_029349,5.780979,11.145301,15
Aluno_029350,31.899856,14.612603,18
Aluno_029351,29.128644,8.352539,44
Aluno_029352,20.607215,17.464226,30
Aluno_029353,14.947591,26.710395,94
Aluno_029354,24.162633,9.407973,50
Aluno_029355,21.404625,22.792275,65
Aluno_029356,10.119305,24.617919,70
Aluno_029357,29.152001,4.770965,56
Aluno_029358,11.337310,9.081749,61
Aluno_029359,9.100457,9.511930,38
Aluno_029360,14.698013,26.557770,71
Aluno_029361,23.333328,20.613187,11
Aluno_029362,18.237680,13.531534,79
Aluno_029363,8.252745,25.270523,97
Aluno_029364,4.115824,25.781196,72
Aluno_029365,8.093799,10.533724,50
Aluno_029366,16.586264,32.515680,95
Aluno_029367,17.679906,3.722443,54
Aluno_029368,28.132838,3.693479,17
Aluno_029369,10.801452,29.127496,17
Aluno_029370,19.619771,18.795471,77
Aluno_029371,11.113390,28.706076,51
Aluno_029372,31.177042,26.239076,21
Aluno_029373,33.020825,6.765391,62
Aluno_029374,13.977321,9.014352,67
Aluno_029375,3.272122,8.621282,99
Aluno_029376,26.934469,25.175334,100
Aluno_029377,6.406868,23.105450,6
Aluno_029378,16.075973,11.672149,16
Aluno_029379,5.153345,11.159613,49
Aluno_029380,19.393337,16.691798,20
Aluno_029381,16.907478,9.747144,86
Aluno_029382,11.169587,32.479601,92
Aluno_029383,3.873080,31.087383,1
Aluno_029384,27.914879,5.802425,79
Aluno_029385,22.297897,11.174531,94
Aluno_029386,7.580608,14.034650,18
Aluno_029387,7.973726,29.911286,48
Aluno_029388,4.376677,5.257649,1
Aluno_029389,11.972001,7.494551,78
Aluno_029390,13.815833,14.853998,85
Aluno_029391,7.729332,11.744123,71
Aluno_029392,32.549573,7.250302,41
Aluno_029393,16.622451,10.636200,15
Aluno_029394,19.495812,15.125547,67
Aluno_029395,29.517344,18.275796,64
Aluno_029396,25.722940,5.389150,64
Aluno_029397,5.568751,12.924822,14
Aluno_029398,11.712205,3.392527,17
Aluno_029399,6.894952,5.941831,32
Aluno_029400,14.816362,6.127084,30
Aluno_029401,17.861735,25.692848,94
Aluno_029402,23.304135,18.896970,82
Aluno_029403,21.854619,22.335461,3
Aluno_029404,27.530012,24.180812,7
Aluno_029405,6.734810,30.326620,100
Aluno_029406,9.770743,7.845845,1
Aluno_029407,12.796148,10.964142,6
Aluno_029408,19.300342,8.820317,57
Aluno_029409,21.645863,25.918598,68
Aluno_029410,11.894394,5.296154,6
Aluno_029411,8.385304,17.663208,29
Aluno_029412,28.288030,4.117333,53
Aluno_029413,5.209860,10.454055,50
Aluno_029414,14.095885,6.500235,29
Aluno_029415,10.327319,8.604812,83
Aluno_029416,31.997660,25.412247,95
Aluno_029417,12.009217,24.689054,98
