100,50000
1260083,5.5
Aluno_031546,13.289731,16.212167,51
Aluno_031547,20.184863,30.826180,72
Aluno_031548,28.447873,6.213647,55
Aluno_031549,16.111943,14.291192,74
Aluno_031550,4.080918,13.221977,17
Aluno_031551,26.585672,9.037346,88
Aluno_031552,23.720264,31.101137,54
Aluno_031553,22.588811,8.495208,34
Aluno_031554,10.525945,22.395033,51
Aluno_031555,20.046369,23.687631,59
Aluno_031556,3.544044,24.520488,54
Aluno_031557,23.909691,28.780577,64
Aluno_031558,17.481475,9.910155,19
Aluno_031559,10.593248,29.688298,89
Aluno_031560,25.630223,24.231959,42
Aluno_031561,8.144126,31.279357,16
Aluno_031562,29.805537,5.419954,35
Aluno_031563,9.333600,24.828989,27
Aluno_031564,6.820181,24.753410,24
Aluno_031565,5.675387,21.945544,89
Aluno_031566,28.682889,7.401099,35
Aluno_031567,6.202236,28.761059,46
Aluno_031568,4.956267,18.903154,85
Aluno_031569,8.998187,25.291047,26
Aluno_031570,16.678678,11.982212,1
Aluno_031571,4.202700,25.544556,17
Aluno_031572,22.025133,16.722722,100
Aluno_031573,24.332877,24.612391,48
Aluno_031574,22.000689,6.006608,24
Aluno_031575,27.938567,31.426125,42
Aluno_031576,30.405481,14.130912,68
Aluno_031577,17.250866,32.582693,26
Aluno_031578,25.111682,26.711018,65
Aluno_031579,19.164428,23.084466,74
Aluno_031580,12.730010,28.431863,52
Aluno_031581,3.532962,21.339815,81
Aluno_031582,17.800874,7.912899,61
Aluno_031583,24.516053,6.235198,5
Aluno_031584,29.226246,19.257141,14
Aluno_031585,28.939353,30.014240,12
Aluno_031586,23.258796,12.404924,15
Aluno_031587,26.827646,29.642053,67
Aluno_031588,21.954444,11.783929,27
Aluno_031589,15.490536,17.660523,34
Aluno_031590,16.786647,10.455133,7
Aluno_031591,22.286045,9.929103,69
Aluno_031592,10.211796,13.692128,1
Aluno_031593,8.103146,6.036911,41
Aluno_031594,26.821377,31.823479,47
Aluno_031595,27.955342,23.767574,76
Aluno_031596,12.807389,6.051387,82
Aluno_031597,11.664287,27.988304,81
Aluno_031598,31.923503,27.108263,22
Aluno_031599,14.065403,32.680340,66
Aluno_031600,30.394579,27.649748,7
Aluno_031601,7.754672,9.504757,22
Aluno_031602,6.846809,20.153375,34
Aluno_031603,29.637304,31.082318,58
Aluno_031604,16.442841,25.301253,70
Aluno_031605,3.456386,11.627840,9
Aluno_031606,19.256944,29.729488,99
Aluno_031607,11.121616,22.242432,89
Aluno_031608,25.979343,25.968740,35
Aluno_031609,25.492219,15.724762,63
Aluno_031610,7.192336,19.300720,63
Aluno_031611,23.052108,19.947561,38
Aluno_031612,15.635865,16.499725,95
Aluno_031613,11.307988,31.216394,23
Aluno_031614,31.596734,14.059368,42
Aluno_031615,9.409116,21.873391,8
Aluno_031616,29.078148,28.491313,86
Aluno_031617,16.344689,13.663789,56
Aluno_031618,12.446107,32.424957,27
Aluno_031619,25.426210,12.481992,13
Aluno_031620,21.809833,25.388948,41
Aluno_031621,22.818436,25.382597,33
Aluno_031622,15.325029,7.566776,81
Aluno_031623,31.235516,30.440052,41
Aluno_031624,13.864814,7.804371,26
Aluno_031625,24.805092,23.227735,79
Aluno_031626,10.875296,17.557151,17
Aluno_031627,31.756876,14.357199,7
Aluno_031628,13.273594,23.011161,59
Aluno_031629,4.770529,9.564864,38
Aluno_031630,29.138255,11.370328,24
Aluno_031631,7.561641,10.679646,17
Aluno_031632,22.043434,24.716402,11
Aluno_031633,24.841359,20.406330,58
Aluno_031634,30.588322,30.989542,74
Aluno_031635,24.078489,16.767570,32
Aluno_031636,9.850167,18.898155,66
Aluno_031637,24.164931,13.396925,24
Aluno_031638,11.536977,21.675195,21
Aluno_031639,27.179567,21.900448,52
Aluno_031640,12.828183,21.901791,86
Aluno_031641,7.158942,18.484659,83
Aluno_031642,30.541858,20.203479,89
Aluno_031643,10.914640,5.415818,80
Aluno_031644,12.680682,10.315452,57
Aluno_031645,19.385780,12.185169,82
Aluno_031646,20.564815,8.318936,40
Aluno_031647,30.735339,23.447421,43
Aluno_031648,11.553750,9.108249,90
Aluno_031649,7.797791,22.076698,66
Aluno_031650,6.544268,8.642073,7
Aluno_031651,25.240227,28.376280,30
Aluno_031652,9.473205,12.894435,50
Aluno_031653,32.269630,15.905159,39
Aluno_031654,5.505606,17.510183,71
Aluno_031655,7.111974,25.949197,75
Aluno_031656,12.133856,14.833789,17
Aluno_031657,32.737268,10.770916,39
Aluno_031658,13.886734,9.175714,33
Aluno_031659,17.191166,10.151908,75
Aluno_031660,20.037077,23.067416,28
Aluno_031661,29.086352,3.076946,57
Aluno_031662,24.224366,7.101892,92
Aluno_031663,13.910141,26.321691,38
Aluno_031664,16.098389,32.278117,14
Aluno_031665,8.620189,18.207932,65
Aluno_031666,14.284212,19.142656,22
Aluno_031667,29.737091,30.360417,31
Aluno_031668,13.965575,20.257417,89
Aluno_031669,5.467600,28.506721,94
Aluno_031670,22.155919,15.971181,35
Aluno_031671,28.504970,9.079574,26
Aluno_031672,17.550490,30.789774,28
Aluno_031673,7.665488,27.742238,23
Aluno_031674,5.594146,27.937225,58
Aluno_031675,18.704640,21.356654,84
Aluno_031676,22.133600,22.131223,5
Aluno_031677,26.933115,14.290992,97
Aluno_031678,8.312683,12.857967,78
Aluno_031679,12.836083,7.343255,94
Aluno_031680,23.251187,20.911071,14
Aluno_031681,7.753728,17.956273,84
Aluno_031682,16.016689,4.035399,75
Aluno_031683,21.992817,3.990819,15
Aluno_031684,30.197540,26.482265,22
Aluno_031685,10.153446,23.960417,97
Aluno_031686,30.739991,18.853459,90
Aluno_031687,17.343233,5.158417,38
Aluno_031688,30.600655,14.790481,35
Aluno_031689,10.427705,21.508721,74
Aluno_031690,10.565376,32.694801,65
Aluno_031691,22.526024,25.632346,62
Aluno_031692,7.623338,29.198976,30
Aluno_031693,9.756942,15.959138,8
Aluno_031694,21.002394,12.436020,52
Aluno_031695,31.047092,19.093026,95
Aluno_031696,4.749298,10.753581,72
Aluno_031697,12.488980,5.300819,25
Aluno_031698,6.991638,17.265988,78
Aluno_031699,11.448253,30.981797,12
Aluno_031700,22.642213,3.689179,18
Aluno_031701,20.242638,18.101699,12
Aluno_031702,20.960115,19.882204,90
Aluno_031703,32.372685,4.085871,45
Aluno_031704,23.294592,18.060770,86
Aluno_031705,18.455571,9.300390,47
Aluno_031706,32.632736,30.359968,80
Aluno_031707,27.258944,7.481595,90
Aluno_031708,21.140733,6.756074,95
Aluno_031709,16.892094,3.515886,10
Aluno_031710,20.308912,8.643127,35
Aluno_031711,17.096708,14.439186,60
Aluno_031712,17.440005,21.558210,45
Aluno_031713,6.524198,26.085688,62
Aluno_031714,24.767485,20.931644,74
Aluno_031715,22.320822,14.472451,67
Aluno_031716,30.274149,13.909698,58
Aluno_031717,31.491902,9.063460,15
Aluno_031718,10.849331,17.734265,56
Aluno_031719,3.495035,30.364587,93
Aluno_031720,7.364977,30.643923,89
Aluno_031721,28.703891,18.450605,72
Aluno_031722,23.632200,6.497713,6
Aluno_031723,10.953787,22.462835,18
Aluno_031724,23.678722,11.272933,79
Aluno_031725,17.616060,24.345881,9
Aluno_031726,6.485066,10.487634,65
Aluno_031727,29.745844,31.212767,3
Aluno_031728,24.998456,20.425071,85
Aluno_031729,9.056715,2.770042,42
Aluno_031730,14.942493,16.265940,66
Aluno_031731,27.875639,27.877537,54
Aluno_031732,4.640997,11.716643,53
Aluno_031733,27.150907,25.867541,55
Aluno_031734,23.932128,11.990328,50
Aluno_031735,10.334251,27.145942,38
Aluno_031736,13.296547,27.797105,53
Aluno_031737,31.994818,5.538143,30
Aluno_031738,25.700978,3.428747,80
Aluno_031739,12.401680,9.448604,99
Aluno_031740,31.494485,15.879699,91
Aluno_031741,24.067333,26.517739,66
Aluno_031742,25.430507,4.479551,58
Aluno_031743,22.604622,20.313177,35
Aluno_031744,20.783220,16.928962,79
Aluno_031745,30.894903,28.161337,32
Aluno_031746,23.738875,32.225713,53
Aluno_031747,11.642355,25.270541,37
Aluno_031748,18.838082,24.879872,46
Aluno_031749,4.570200,5.293263,9
Aluno_031750,30.139205,9.270209,81
Aluno_031751,4.767314,11.404451,86
Aluno_031752,14.642594,9.935752,32
Aluno_031753,11.064499,3.262131,38
Aluno_031754,10.410736,6.843571,56
Aluno_031755,20.423271,19.966179,11
Aluno_031756,14.183918,8.405220,99
Aluno_031757,10.584771,10.990604,20
Aluno_031758,29.003781,6.114425,13
Aluno_031759,20.743387,29.689394,83
Aluno_031760,25.550731,16.287000,13
Aluno_031761,16.212713,18.138289,78
Aluno_031762,11.108830,15.789606,37
Aluno_031763,8.369477,24.355069,17
Aluno_031764,27.348332,26.446912,85
Aluno_031765,3.417121,9.439677,86
Aluno_031766,18.544128,23.987536,6
Aluno_031767,31.623288,4.684435,89
Aluno_031768,5.646567,29.686722,67
Aluno_031769,4.230294,9.187787,37
Aluno_031770,26.853966,12.557302,88
Aluno_031771,18.662522,21.153564,57
Aluno_031772,29.844168,7.537883,3
Aluno_031773,11.352308,25.747294,45
Aluno_031774,23.136687,25.347949,92
Aluno_031775,9.334950,28.595695,81
Aluno_031776,14.433984,15.187418,28
Aluno_031777,28.677024,22.047663,44
Aluno_031778,14.102732,22.042814,69
Aluno_031779,16.189726,3.546501,26
Aluno_031780,10.686179,7.951063,4
Aluno_031781,29.638600,16.106848,49
Aluno_031782,18.491283,25.730307,63
Aluno_031783,23.117029,27.761888,88
Aluno_031784,4.649675,20.637850,87
Aluno_031785,30.895152,23.847323,18
Aluno_031786,12.700887,28.003640,98
Aluno_031787,3.241524,16.057674,85
Aluno_031788,9.504968,9.045056,37
Aluno_031789,32.093005,11.093831,62
Aluno_031790,7.389526,29.141656,19
Aluno_031791,12.029074,7.927955,1
Aluno_031792,27.675618,18.323510,91
Aluno_031793,8.066324,7.206098,55
Aluno_031794,8.452599,8.278350,17
Aluno_031795,13.929413,20.756051,27
Aluno_031796,4.562898,15.638778,93
Aluno_031797,9.069085,10.068013,23
Aluno_031798,5.529900,19.554182,16
Aluno_031799,7.892031,28.686114,59
Aluno_031800,20.233437,6.679575,59
Aluno_031801,32.383215,5.287183,3
Aluno_031802,19.044858,29.434325,68
Aluno_031803,6.179380,32.124739,13
Aluno_031804,10.918570,25.049826,99
Aluno_031805,21.891481,4.772385,59
Aluno_031806,10.400340,14.808096,46
Aluno_031807,30.831606,30.420555,79
Aluno_031808,5.326653,4.575958,54
Aluno_031809,10.554308,5.397930,14
Aluno_031810,23.853981,10.279252,4
Aluno_031811,23.618030,20.983721,10
Aluno_031812,28.751733,24.916879,15
Aluno_031813,12.171061,29.187115,66
Aluno_031814,25.573230,30.781634,97
Aluno_031815,5.161209,16.563092,1
Aluno_031816,19.550275,12.306667,84
Aluno_031817,9.440991,4.044424,46
Aluno_031818,3.869163,5.095133,37
Aluno_031819,27.844958,12.120372,72
Aluno_031820,14.592757,11.287733,7
Aluno_031821,23.795829,16.236440,7
Aluno_031822,14.356995,21.493097,25
Aluno_031823,23.769055,21.127435,49
Aluno_031824,24.225365,16.183648,14
Aluno_031825,24.162900,30.823363,41
Aluno_031826,19.507083,14.579345,76
Aluno_031827,7.196224,14.280930,6
Aluno_031828,11.168045,14.758817,15
Aluno_031829,13.240450,15.867285,91
Aluno_031830,30.130376,3.241275,16
Aluno_031831,13.247941,14.901659,74
Aluno_031832,16.646083,16.180651,45
Aluno_031833,18.975784,19.188933,83
Aluno_031834,29.009305,17.015246,38
Aluno_031835,26.002979,13.320742,43
Aluno_031836,27.257182,10.102062,93
Aluno_031837,29.295159,16.298808,83
Aluno_031838,5.126242,8.114177,21
Aluno_031839,21.997825,19.564214,99
Aluno_031840,18.087577,25.851607,49
Aluno_031841,8.130952,12.660724,76
Aluno_031842,24.641654,4.094660,8
Aluno_031843,16.553477,11.827176,63
Aluno_031844,25.394461,32.309700,42
Aluno_031845,3.250974,26.293927,56
Aluno_031846,8.895586,22.024837,15
Aluno_031847,5.905489,12.998916,77
Aluno_031848,29.887849,22.041669,1
Aluno_031849,6.756915,21.381273,3
Aluno_031850,32.402015,25.397153,100
Aluno_031851,3.199215,29.259894,59
Aluno_031852,13.258701,26.159197,9
Aluno_031853,31.973374,28.994374,76
Aluno_031854,16.258588,14.884944,7
Aluno_031855,8.436551,20.471199,22
Aluno_031856,30.831923,30.846164,17
Aluno_031857,32.640824,13.067503,82
Aluno_031858,22.594679,21.973577,27
Aluno_031859,21.983277,15.694301,83
Aluno_031860,9.688228,14.489140,24
Aluno_031861,4.213977,21.734251,95
Aluno_031862,32.433167,15.083814,8
Aluno_031863,4.825483,6.619466,68
Aluno_031864,25.700739,28.821015,77
Aluno_031865,21.918168,8.082398,46
Aluno_031866,5.042291,24.602754,11
Aluno_031867,18.461952,21.617383,70
Aluno_031868,18.311757,14.800993,80
Aluno_031869,27.385936,16.935326,83
Aluno_031870,5.106524,31.070345,68
Aluno_031871,29.616509,32.322487,28
Aluno_031872,13.089989,32.438447,59
Aluno_031873,22.112025,28.757333,27
Aluno_031874,12.151634,32.184668,42
Aluno_031875,14.373808,10.595302,52
Aluno_031876,30.029553,18.339861,82
Aluno_031877,31.123675,15.087786,56
Aluno_031878,19.407252,28.962720,28
Aluno_031879,25.483735,32.449158,34
Aluno_031880,8.231556,11.607991,58
Aluno_031881,3.910746,13.901903,79
Aluno_031882,3.219287,9.773847,92
Aluno_031883,22.274839,18.872697,19
Aluno_031884,3.508023,18.031044,55
Aluno_031885,16.801388,16.160775,98
Aluno_031886,16.183262,5.114547,40
Aluno_031887,5.252994,12.917897,23
Aluno_031888,9.375230,25.773251,32
Aluno_031889,25.657920,23.865019,19
Aluno_031890,32.160321,18.026864,5
Aluno_031891,4.066725,6.531728,7
Aluno_031892,19.319514,28.689874,13
Aluno_031893,25.352594,31.690400,13
Aluno_031894,31.839558,5.226766,75
Aluno_031895,14.534758,17.336329,89
Aluno_031896,28.938232,6.571114,10
Aluno_031897,14.044960,14.945503,37
Aluno_031898,31.518200,28.657519,10
Aluno_031899,14.388562,2.819800,89
Aluno_031900,16.680575,31.526223,19
Aluno_031901,4.340770,27.689950,29
Aluno_031902,8.307847,29.363837,69
Aluno_031903,22.837088,6.093765,29
Aluno_031904,27.658784,14.183077,55
Aluno_031905,29.909941,14.995008,10
Aluno_031906,19.226737,26.319105,80
Aluno_031907,22.708979,30.476666,88
Aluno_031908,29.867066,5.046251,18
Aluno_031909,7.973017,14.561573,59
Aluno_031910,29.597901,28.206624,21
Aluno_031911,32.477738,19.007775,75
Aluno_031912,31.653278,25.036133,90
Aluno_031913,21.393652,13.022698,12
Aluno_031914,13.542498,29.671479,45
Aluno_031915,28.897702,32.282214,44
Aluno_031916,27.672164,26.723073,62
Aluno_031917,23.786910,29.738472,85
Aluno_031918,3.532237,32.480011,18
Aluno_031919,14.363089,13.123998,45
Aluno_031920,25.819006,27.691020,55
Aluno_031921,21.710125,10.773030,22
Aluno_031922,8.949696,11.545743,3
Aluno_031923,14.291994,10.919104,67
Aluno_031924,23.180677,5.316762,86
Aluno_031925,31.223386,18.765011,29
Aluno_031926,5.472786,19.278578,7
Aluno_031927,12.014711,30.201124,95
Aluno_031928,10.923822,3.626065,65
Aluno_031929,30.997544,29.908363,69
Aluno_031930,29.890576,20.966320,84
Aluno_031931,15.389393,26.395245,36
Aluno_031932,23.833717,24.062741,97
Aluno_031933,24.242752,5.676302,52
Aluno_031934,16.500300,23.865954,64
Aluno_031935,19.256974,5.105841,4
Aluno_031936,13.578870,8.819307,13
Aluno_031937,18.065050,7.467100,96
Aluno_031938,16.086204,19.028566,91
Aluno_031939,22.045328,28.857043,30
Aluno_031940,15.322055,5.766881,54
Aluno_031941,22.745459,19.768715,64
Aluno_031942,17.669839,17.294841,57
Aluno_031943,18.620906,31.260170,43
Aluno_031944,28.868533,25.093661,27
Aluno_031945,13.759981,16.118450,1
Aluno_031946,10.213695,25.259110,38
Aluno_031947,17.021850,25.649374,40
Aluno_031948,29.025676,30.547412,37
Aluno_031949,22.113366,7.764602,7
Aluno_031950,10.570443,12.025976,84
Aluno_031951,18.545282,7.870341,91
Aluno_031952,13.037441,20.649313,29
Aluno_031953,7.377879,3.110332,39
Aluno_031954,29.667376,25.623645,9
Aluno_031955,29.090526,25.923208,66
Aluno_031956,13.391923,11.489430,67
Aluno_031957,26.484272,18.335985,16
Aluno_031958,17.296155,27.561762,61
Aluno_031959,20.355423,11.605178,32
Aluno_031960,25.423627,12.664689,36
Aluno_031961,5.623798,30.615404,96
Aluno_031962,23.964777,32.137322,19
Aluno_031963,30.384734,19.145648,32
Aluno_031964,24.610250,19.490453,99
Aluno_031965,29.216429,18.998101,34
Aluno_031966,24.568442,31.680693,87
Aluno_031967,20.030006,14.261711,11
Aluno_031968,15.072043,4.105882,81
Aluno_031969,27.429527,23.907886,78
Aluno_031970,17.531094,11.239419,93
Aluno_031971,20.428849,23.020053,35
Aluno_031972,9.056038,27.423016,93
Aluno_031973,22.684778,13.413121,49
Aluno_031974,22.718298,22.852193,29
Aluno_031975,3.216882,9.540201,19
Aluno_031976,7.855605,14.641926,49
Aluno_031977,14.479248,5.340680,19
Aluno_031978,22.186329,28.320382,59
Aluno_031979,15.510835,11.363982,86
Aluno_031980,28.062083,13.296579,25
Aluno_031981,12.677272,11.227264,94
Aluno_031982,23.188975,19.130524,28
Aluno_031983,20.936407,29.207279,5
Aluno_031984,20.815164,4.761018,32
Aluno_031985,13.700437,14.865934,37
Aluno_031986,5.585986,4.846258,23
Aluno_031987,29.969275,30.629287,51
Aluno_031988,11.742408,11.142024,52
Aluno_031989,31.694217,19.154053,83
Aluno_031990,26.394254,30.960706,34
Aluno_031991,13.302632,31.411099,87
Aluno_031992,4.451779,30.749858,30
Aluno_031993,26.770240,24.281879,52
Aluno_031994,3.345861,23.138108,70
Aluno_031995,4.134687,8.781075,80
Aluno_031996,17.708338,27.907944,37
Aluno_031997,14.738468,13.311959,57
Aluno_031998,10.219238,7.397313,42
Aluno_031999,9.858332,32.174875,18
Aluno_032000,14.740809,27.534402,86
Aluno_032001,30.080660,20.058769,34
Aluno_032002,18.388056,16.826795,4
Aluno_032003,25.668819,26.549935,78
Aluno_032004,13.403988,26.630463,82
Aluno_032005,25.291170,23.863037,84
Aluno_032006,22.974136,6.298241,48
Aluno_032007,4.748099,5.093801,83
Aluno_032008,27.075680,23.925915,2
Aluno_032009,14.764023,28.018339,58
Aluno_032010,4.499414,26.921542,20
Aluno_032011,22.529486,15.398710,79
Aluno_032012,26.410670,18.707752,4
Aluno_032013,23.805065,3.767954,47
Aluno_032014,3.642829,3.129907,35
Aluno_032015,28.364309,30.163397,87
Aluno_032016,17.922166,14.883638,83
Aluno_032017,29.410433,24.944970,57
Aluno_032018,19.194905,2.810222,37
Aluno_032019,27.140685,21.579252,86
Aluno_032020,13.142288,29.098893,91
Aluno_032021,33.097134,18.931855,70
Aluno_032022,21.725656,32.616424,24
Aluno_032023,24.242340,4.345233,20
Aluno_032024,30.063572,15.301336,21
Aluno_032025,9.922877,5.506363,46
Aluno_032026,18.605073,31.062986,99
Aluno_032027,17.470738,28.952363,10
Aluno_032028,30.420317,11.515743,54
Aluno_032029,12.345650,7.775803,41
Aluno_032030,5.639200,30.563146,79
Aluno_032031,13.146784,7.209960,39
Aluno_032032,29.854929,20.061366,26
Aluno_032033,20.571587,9.057216,82
Aluno_032034,28.336468,15.549834,68
Aluno_032035,12.348727,14.212272,60
Aluno_032036,30.844127,7.978756,65
Aluno_032037,8.295180,11.945861,15
Aluno_032038,13.991094,19.069783,42
Aluno_032039,32.071119,29.037520,19
Aluno_032040,32.243883,10.554667,25
Aluno_032041,9.317653,8.493996,13
Aluno_032042,5.146359,17.348956,97
Aluno_032043,26.564699,23.288391,28
Aluno_032044,28.764194,32.066676,11
Aluno_032045,30.329822,5.410349,83
Aluno_032046,10.320308,30.903394,14
Aluno_032047,18.664759,9.976606,94
Aluno_032048,16.733822,6.675238,40
Aluno_032049,19.925072,5.736346,51
Aluno_032050,17.648619,11.570290,31
Aluno_032051,17.249046,28.773799,30
Aluno_032052,8.419660,14.992746,20
Aluno_032053,31.762529,22.044227,7
Aluno_032054,18.781747,18.910754,2
Aluno_032055,27.165421,30.333647,93
Aluno_032056,6.527644,17.525630,52
Aluno_032057,32.574586,2.983073,52
Aluno_032058,23.971464,8.174003,54
Aluno_032059,7.940679,25.639284,5
Aluno_032060,28.749633,19.235658,44
Aluno_032061,17.839052,4.770501,32
Aluno_032062,12.447107,5.569942,95
Aluno_032063,9.945179,3.003811,70
Aluno_032064,6.440157,25.680930,13
Aluno_032065,4.951220,26.370251,62
Aluno_032066,22.844050,20.588776,29
Aluno_032067,3.281522,18.700266,29
Aluno_032068,8.444493,27.763710,28
Aluno_032069,14.374464,31.544050,22
Aluno_032070,29.577697,23.726240,47
Aluno_032071,8.951869,8.039884,4
Aluno_032072,8.722958,32.605341,34
Aluno_032073,8.479344,8.026455,95
Aluno_032074,31.365739,29.194422,31
Aluno_032075,16.130080,12.920023,96
Aluno_032076,15.390524,26.615372,78
Aluno_032077,29.885314,30.469132,45
Aluno_032078,31.172943,24.337631,89
Aluno_032079,17.718561,6.330493,69
Aluno_032080,30.400744,4.113100,47
Aluno_032081,22.401876,19.169781,72
Aluno_032082,5.570047,19.744794,98
Aluno_032083,15.208504,22.183397,66
Aluno_032084,21.427447,10.514540,30
Aluno_032085,31.940780,26.082967,51
Aluno_032086,31.822852,17.505145,10
Aluno_032087,17.810486,7.392649,33
Aluno_032088,13.119104,7.045809,3
Aluno_032089,3.940231,22.789829,63
Aluno_032090,3.409852,10.984843,37
Aluno_032091,5.300215,16.570311,46
Aluno_032092,14.739443,15.300376,94
Aluno_032093,7.338007,31.685529,83
Aluno_032094,5.716022,12.412386,67
Aluno_032095,14.225486,21.556568,58
Aluno_032096,8.426349,32.616766,96
Aluno_032097,20.061560,3.127362,47
Aluno_032098,23.010759,10.496396,87
Aluno_032099,18.710936,31.770064,75
Aluno_032100,25.553031,10.938206,68
Aluno_032101,26.143351,17.151715,85
Aluno_032102,22.244364,23.875883,79
Aluno_032103,28.621692,10.453837,53
Aluno_032104,30.943666,31.863468,80
Aluno_032105,10.548311,29.061923,9
Aluno_032106,13.332235,30.853518,49
Aluno_032107,13.853894,12.348526,9
Aluno_032108,11.734055,24.571678,5
Aluno_032109,4.684064,17.691901,89
Aluno_032110,6.948469,13.950077,77
Aluno_032111,14.266843,15.409550,51
Aluno_032112,16.236912,11.874819,12
Aluno_032113,20.071214,30.828404,26
Aluno_032114,30.298468,5.747671,69
Aluno_032115,14.385878,5.282150,41
Aluno_032116,20.133866,22.351499,77
Aluno_032117,13.927382,7.029229,30
Aluno_032118,15.183065,8.878230,73
Aluno_032119,8.441698,9.049075,31
Aluno_032120,5.810998,12.626731,45
Aluno_032121,11.180249,15.490009,61
Aluno_032122,25.538536,15.643233,76
Aluno_032123,7.914911,21.534143,90
Aluno_032124,6.926044,3.772591,43
Aluno_032125,15.422668,9.098975,95
Aluno_032126,22.208525,10.374513,48
Aluno_032127,19.949332,26.189512,90
Aluno_032128,24.717916,4.945438,41
Aluno_032129,8.393109,6.520546,86
Aluno_032130,9.502697,21.516384,65
Aluno_032131,11.567883,19.278986,9
Aluno_032132,24.008215,26.136562,70
Aluno_032133,32.714792,21.995265,95
Aluno_032134,28.744340,5.691280,13
Aluno_032135,16.018011,7.656491,1
Aluno_032136,20.846500,31.055338,3
Aluno_032137,14.398571,23.698261,13
Aluno_032138,12.932403,12.885036,9
Aluno_032139,14.357627,18.813482,60
Aluno_032140,25.612457,16.358447,54
Aluno_032141,24.432961,26.280295,37
Aluno_032142,20.169807,14.320982,62
Aluno_032143,16.966420,10.882293,65
Aluno_032144,15.102839,11.387723,63
Aluno_032145,30.604106,21.859529,82
Aluno_032146,8.838515,21.105536,6
Aluno_032147,14.942098,8.671989,91
Aluno_032148,28.367254,29.346730,12
Aluno_032149,32.738010,14.156891,30
Aluno_032150,19.513381,23.611595,21
Aluno_032151,22.366933,15.256021,8
Aluno_032152,6.654282,6.859882,43
Aluno_032153,17.444918,3.265503,48
Aluno_032154,19.778985,16.086685,97
Aluno_032155,30.145133,28.302545,37
Aluno_032156,22.282840,11.891442,42
Aluno_032157,23.912424,21.078093,44
Aluno_032158,29.660386,8.952647,27
Aluno_032159,18.040370,7.378844,83
Aluno_032160,26.938373,11.263225,29
Aluno_032161,30.068761,15.144476,91
Aluno_032162,21.516465,32.276888,43
Aluno_032163,29.323617,11.510859,51
Aluno_032164,23.367750,16.383720,37
Aluno_032165,7.695314,28.561627,55
Aluno_032166,11.517649,9.381131,51
Aluno_032167,13.941013,26.562247,39
Aluno_032168,27.527750,14.671931,20
Aluno_032169,28.458616,27.885931,12
Aluno_032170,23.888476,13.806735,50
Aluno_032171,23.398177,25.103748,73
Aluno_032172,13.881842,12.671316,48
Aluno_032173,19.323963,13.810601,64
Aluno_032174,18.889446,10.042228,37
Aluno_032175,19.005453,3.864333,62
Aluno_032176,16.708809,12.327819,45
Aluno_032177,12.304706,15.574214,94
Aluno_032178,24.785073,4.725274,52
Aluno_032179,18.808994,8.128324,8
Aluno_032180,4.389951,14.652823,76
Aluno_032181,21.733955,23.004308,72
Aluno_032182,17.266554,12.407600,15
Aluno_032183,24.779530,32.174968,18
Aluno_032184,27.760899,11.294304,20
Aluno_032185,22.801039,19.738146,64
Aluno_032186,12.541895,18.149375,54
Aluno_032187,28.520690,12.699216,61
Aluno_032188,24.209818,22.923736,7
Aluno_032189,30.665964,14.344654,80
Aluno_032190,15.908986,9.599263,95
Aluno_032191,19.627082,16.171417,88
Aluno_032192,29.445631,29.117795,22
Aluno_032193,31.543069,28.431788,37
Aluno_032194,4.260112,20.730705,38
Aluno_032195,33.083528,16.852063,58
Aluno_032196,7.556371,5.150062,44
Aluno_032197,15.257662,21.317483,40
Aluno_032198,21.192451,21.322925,49
Aluno_032199,30.317229,6.537192,63
Aluno_032200,23.975338,15.453350,51
Aluno_032201,31.302724,19.618269,50
Aluno_032202,30.017485,3.017233,87
Aluno_032203,23.640969,26.323415,99
Aluno_032204,8.368068,20.727302,13
Aluno_032205,28.026566,20.806934,23
Aluno_032206,4.678351,20.777055,60
Aluno_032207,17.594850,14.153648,10
Aluno_032208,10.285436,30.623982,69
Aluno_032209,19.054687,15.637920,64
Aluno_032210,30.189983,11.045547,17
Aluno_032211,13.895610,18.638215,44
Aluno_032212,7.655697,4.246353,35
Aluno_032213,23.269278,25.653272,84
Aluno_032214,29.890464,25.348148,61
Aluno_032215,8.501498,20.086508,6
Aluno_032216,7.404776,20.365802,47
Aluno_032217,21.083035,6.304222,66
Aluno_032218,30.327636,3.922261,19
Aluno_032219,22.349563,11.224004,5
Aluno_032220,29.730938,5.195704,46
Aluno_032221,23.672759,16.876129,13
Aluno_032222,28.729777,30.909289,44
Aluno_032223,29.233271,7.767609,19
Aluno_032224,21.105529,5.515212,2
Aluno_032225,14.260759,14.787957,33
Aluno_032226,31.126172,17.795511,29
Aluno_032227,19.741865,24.656369,45
Aluno_032228,18.009641,5.281869,73
Aluno_032229,28.330018,9.511143,77
Aluno_032230,27.297651,14.400104,59
Aluno_032231,32.465907,3.331515,75
Aluno_032232,7.335737,31.202427,26
Aluno_032233,32.824688,20.048942,97
Aluno_032234,28.972946,4.163373,73
Aluno_032235,7.059078,21.674251,91
Aluno_032236,6.250380,25.203884,71
Aluno_032237,23.813173,27.231837,85
Aluno_032238,32.699446,31.480157,100
Aluno_032239,4.695369,19.546444,39
Aluno_032240,32.034401,20.304974,100
Aluno_032241,5.800486,15.456129,68
Aluno_032242,7.812498,29.660573,34
Aluno_032243,32.642443,22.042350,86
Aluno_032244,29.253493,22.322138,51
