100,100000
2520320,5.5
Aluno_038545,21.858380,24.390410,57
Aluno_038546,10.817587,16.280303,67
Aluno_038547,32.609890,26.342754,18
Aluno_038548,9.399183,26.213551,43
Aluno_038549,28.070465,15.991437,33
Aluno_038550,28.360987,19.573903,37
Aluno_038551,7.564923,13.265442,50
Aluno_038552,29.129977,19.085871,69
Aluno_038553,14.215722,6.397440,32
Aluno_038554,5.063029,29.541563,86
Aluno_038555,9.296682,17.222406,7
Aluno_038556,26.485993,3.642777,89
Aluno_038557,5.159665,5.033151,52
Aluno_038558,11.731221,14.914389,10
Aluno_038559,26.614521,6.926216,45
Aluno_038560,29.016626,16.224360,62
Aluno_038561,30.204663,14.972901,98
Aluno_038562,9.015655,6.334213,77
Aluno_038563,30.247764,29.314552,44
Aluno_038564,13.005989,14.914838,48
Aluno_038565,32.188740,24.818229,46
Aluno_038566,5.783671,7.866976,16
Aluno_038567,24.652847,6.253664,10
Aluno_038568,10.351104,31.413649,82
Aluno_038569,28.655212,5.368569,91
Aluno_038570,20.290976,11.914133,63
Aluno_038571,13.256911,4.451894,92
Aluno_038572,7.185044,13.276968,71
Aluno_038573,25.891357,14.916576,6
Aluno_038574,19.542792,15.416265,67
Aluno_038575,29.340625,19.005878,54
Aluno_038576,31.678780,15.059418,62
Aluno_038577,19.093631,26.045287,34
Aluno_038578,23.059840,7.194434,71
Aluno_038579,19.809272,15.841395,57
Aluno_038580,8.359624,32.565829,18
Aluno_038581,8.132806,18.498013,7
Aluno_038582,22.451676,10.643296,6
Aluno_038583,9.756944,29.285653,86
Aluno_038584,32.354222,29.302781,38
Aluno_038585,8.916914,4.912156,43
Aluno_038586,7.064050,19.145198,45
Aluno_038587,30.122166,18.673825,27
Aluno_038588,31.290400,10.749094,46
Aluno_038589,23.865359,22.513524,54
Aluno_038590,9.219402,17.333192,23
Aluno_038591,30.092610,19.705984,8
Aluno_038592,13.451271,7.398181,3
Aluno_038593,12.292616,15.686240,99
Aluno_038594,29.227635,3.011111,3
Aluno_038595,3.276940,28.601888,50
Aluno_038596,14.799900,4.087260,44
Aluno_038597,12.430555,7.909746,19
Aluno_038598,4.895398,3.751577,11
Aluno_038599,30.754357,18.687499,78
Aluno_038600,21.299655,3.749620,9
Aluno_038601,20.594818,6.171271,74
Aluno_038602,22.545096,24.863705,69
Aluno_038603,3.312799,17.216984,31
Aluno_038604,7.430507,20.335496,79
Aluno_038605,5.368688,23.678158,36
Aluno_038606,11.084142,13.149909,84
Aluno_038607,18.248091,31.961298,92
Aluno_038608,15.347538,21.035414,21
Aluno_038609,21.746524,27.040706,54
Aluno_038610,23.342594,11.075173,48
Aluno_038611,12.862433,21.523465,38
Aluno_038612,27.133210,4.642494,13
Aluno_038613,6.094071,21.792988,53
Aluno_038614,8.180487,28.528608,75
Aluno_038615,29.978228,3.348428,2
Aluno_038616,7.219700,25.980143,47
Aluno_038617,18.543847,17.073046,19
Aluno_038618,31.990030,26.264795,28
Aluno_038619,14.300292,18.356646,93
Aluno_038620,9.734804,5.920538,24
Aluno_038621,16.770447,16.168980,50
Aluno_038622,15.830277,17.318947,100
Aluno_038623,6.054360,31.518537,78
Aluno_038624,26.259243,27.677815,100
Aluno_038625,6.452989,24.300885,54
Aluno_038626,13.524349,16.101837,27
Aluno_038627,18.444332,15.815422,44
Aluno_038628,5.308410,7.157559,72
Aluno_038629,3.386168,21.038403,90
Aluno_038630,22.086831,9.988898,21
Aluno_038631,3.669040,29.864396,32
Aluno_038632,14.637442,25.806530,63
Aluno_038633,19.771326,18.712888,41
Aluno_038634,4.769534,13.127472,63
Aluno_038635,16.748010,30.571617,93
Aluno_038636,14.440597,11.004338,76
Aluno_038637,26.023285,30.018456,98
Aluno_038638,29.236994,26.770874,84
Aluno_038639,22.148690,28.577645,48
Aluno_038640,20.578530,21.996237,52
Aluno_038641,5.798074,25.101678,32
Aluno_038642,8.617100,30.602879,37
Aluno_038643,5.460438,20.742406,16
Aluno_038644,9.480808,10.425510,84
Aluno_038645,18.114408,5.346606,12
Aluno_038646,32.911002,28.067639,17
Aluno_038647,21.574170,18.283448,83
Aluno_038648,4.696336,14.048444,82
Aluno_038649,24.875916,7.845495,97
Aluno_038650,6.117113,5.965869,75
Aluno_038651,14.670208,8.123926,58
Aluno_038652,5.842382,17.057710,98
Aluno_038653,11.528584,7.193493,26
Aluno_038654,3.471138,31.579376,35
Aluno_038655,21.275613,30.177274,98
Aluno_038656,22.978952,20.549668,79
Aluno_038657,18.852547,23.573688,14
Aluno_038658,12.016093,28.096052,41
Aluno_038659,6.221563,20.812985,3
Aluno_038660,23.859591,17.996902,3
Aluno_038661,13.764541,20.835971,13
Aluno_038662,6.819419,23.270593,34
Aluno_038663,5.019037,31.838711,17
Aluno_038664,7.384206,8.015754,53
Aluno_038665,11.681624,26.394953,48
Aluno_038666,32.218879,10.001319,9
Aluno_038667,24.759029,22.851832,81
Aluno_038668,27.745324,4.561261,46
Aluno_038669,3.840637,2.787613,92
Aluno_038670,30.664886,27.716462,28
Aluno_038671,15.966130,21.616251,49
Aluno_038672,12.889938,20.143838,23
Aluno_038673,15.939891,31.318676,65
Aluno_038674,19.831661,21.406032,16
Aluno_038675,7.102933,18.661454,59
Aluno_038676,7.197424,10.191252,28
Aluno_038677,31.161845,17.367475,32
Aluno_038678,16.906185,10.516843,41
Aluno_038679,16.232597,32.680881,61
Aluno_038680,26.775834,20.790391,28
Aluno_038681,28.491710,24.414221,15
Aluno_038682,14.966053,25.494713,18
Aluno_038683,27.755974,19.750739,26
Aluno_038684,20.238351,9.211377,92
Aluno_038685,4.627839,28.096612,5
Aluno_038686,17.412862,17.403238,23
Aluno_038687,5.247076,17.093969,70
Aluno_038688,16.112645,26.802801,18
Aluno_038689,15.908832,17.686967,15
Aluno_038690,4.048420,32.444307,24
Aluno_038691,10.335559,19.511766,72
Aluno_038692,4.579240,7.745844,79
Aluno_038693,15.962687,7.997404,10
Aluno_038694,8.378285,17.985426,88
Aluno_038695,6.475817,28.695285,31
Aluno_038696,20.809506,31.654119,57
Aluno_038697,24.848832,31.467527,48
Aluno_038698,18.918266,32.275559,63
Aluno_038699,9.186936,19.104807,54
Aluno_038700,14.901419,5.656617,39
Aluno_038701,20.759855,10.314775,91
Aluno_038702,25.108744,28.814281,54
Aluno_038703,23.317081,22.506931,14
Aluno_038704,7.893898,7.721390,7
Aluno_038705,7.865696,5.725914,69
Aluno_038706,22.937679,8.442318,72
Aluno_038707,13.888163,14.701255,86
Aluno_038708,20.398659,24.016919,53
Aluno_038709,9.702345,26.350850,64
Aluno_038710,22.746135,25.276944,46
Aluno_038711,24.631064,12.678162,80
Aluno_038712,11.845690,10.055640,30
Aluno_038713,10.031199,15.979896,16
Aluno_038714,32.784703,27.263956,57
Aluno_038715,30.620573,15.718135,21
Aluno_038716,23.732910,14.186121,20
Aluno_038717,10.700402,17.880428,31
Aluno_038718,8.087359,15.341654,42
Aluno_038719,20.763044,30.517484,89
Aluno_038720,3.943397,12.481257,45
Aluno_038721,18.623575,25.128740,66
Aluno_038722,7.529996,23.381076,12
Aluno_038723,15.097996,29.011738,75
Aluno_038724,23.062588,24.428655,75
Aluno_038725,17.405599,21.300341,51
Aluno_038726,31.678503,12.308722,6
Aluno_038727,20.064363,8.536663,83
Aluno_038728,22.216559,10.024193,98
Aluno_038729,4.988148,26.595562,68
Aluno_038730,10.013697,21.501262,89
Aluno_038731,3.387383,32.108721,36
Aluno_038732,17.689150,30.246607,10
Aluno_038733,13.288261,10.587785,42
Aluno_038734,8.805269,22.276509,1
Aluno_038735,32.457766,30.551305,68
Aluno_038736,23.380045,9.248666,63
Aluno_038737,30.329743,17.581341,72
Aluno_038738,14.293079,27.410041,53
Aluno_038739,19.538696,11.927739,15
Aluno_038740,30.928079,3.855667,87
Aluno_038741,13.864389,3.444295,51
Aluno_038742,9.680958,29.106582,46
Aluno_038743,6.830775,30.428752,16
Aluno_038744,24.724314,28.397517,66
Aluno_038745,17.598778,8.318923,55
Aluno_038746,8.127644,31.238011,88
Aluno_038747,29.184618,17.486162,37
Aluno_038748,25.773947,22.316794,85
Aluno_038749,12.293303,8.972879,82
Aluno_038750,7.224184,31.079216,77
Aluno_038751,8.027883,11.251069,82
Aluno_038752,26.532411,27.104229,47
Aluno_038753,22.214271,4.857625,40
Aluno_038754,14.485364,7.325490,56
Aluno_038755,8.881157,8.252967,73
Aluno_038756,9.397262,11.913443,90
Aluno_038757,8.720026,19.245546,13
Aluno_038758,17.374298,15.578220,7
Aluno_038759,11.675736,12.050800,87
Aluno_038760,18.069723,8.598611,81
Aluno_038761,7.536622,25.774515,95
Aluno_038762,10.960676,22.697368,74
Aluno_038763,12.714162,3.221239,42
Aluno_038764,9.894118,3.234623,89
Aluno_038765,32.013839,21.507465,75
Aluno_038766,30.458535,13.618302,10
Aluno_038767,8.422531,6.541722,51
Aluno_038768,9.099347,23.490945,98
Aluno_038769,28.516435,27.136802,14
Aluno_038770,33.089769,20.084711,17
Aluno_038771,29.698154,3.897592,37
Aluno_038772,20.843138,8.987031,64
Aluno_038773,22.265250,4.918180,62
Aluno_038774,14.668980,4.717436,4
Aluno_038775,11.016047,30.440987,81
Aluno_038776,23.915502,29.238704,16
Aluno_038777,19.636072,15.052669,92
Aluno_038778,15.973908,31.376178,69
Aluno_038779,32.310802,28.850234,53
Aluno_038780,18.057699,22.368027,73
Aluno_038781,3.686329,30.824641,97
Aluno_038782,5.066363,15.016234,86
Aluno_038783,6.207179,8.608860,71
Aluno_038784,3.445662,10.665710,36
Aluno_038785,28.450421,31.223614,41
Aluno_038786,32.821207,3.035431,95
Aluno_038787,9.722461,24.648576,77
Aluno_038788,27.266756,20.164345,54
Aluno_038789,22.581781,28.487712,1
Aluno_038790,26.628699,8.435736,15
Aluno_038791,5.374440,30.097828,86
Aluno_038792,12.850498,17.044200,48
Aluno_038793,16.120378,21.510512,41
Aluno_038794,18.060746,25.324406,79
Aluno_038795,15.392433,14.931180,36
Aluno_038796,13.455821,32.618445,15
Aluno_038797,15.334678,15.578761,88
Aluno_038798,21.887621,15.022184,38
Aluno_038799,23.387894,18.041857,64
Aluno_038800,16.965472,21.833283,54
Aluno_038801,22.568714,18.338316,54
Aluno_038802,10.686891,16.286678,100
Aluno_038803,4.151023,28.791176,69
Aluno_038804,24.978887,4.453647,67
Aluno_038805,10.589383,23.232805,4
Aluno_038806,21.030633,18.107586,50
Aluno_038807,32.851786,12.463824,35
Aluno_038808,31.674336,30.381131,47
Aluno_038809,23.405537,15.472165,70
Aluno_038810,28.103345,16.235081,87
Aluno_038811,16.553526,5.297969,71
Aluno_038812,18.576730,8.059166,19
Aluno_038813,20.781350,28.388204,72
Aluno_038814,14.130062,6.964351,93
Aluno_038815,26.497635,10.669244,6
Aluno_038816,26.707559,27.595533,64
Aluno_038817,11.582211,15.566349,87
Aluno_038818,12.057525,3.894451,83
Aluno_038819,6.048098,12.233235,69
Aluno_038820,3.166039,3.536412,39
Aluno_038821,19.343998,13.137482,97
Aluno_038822,23.301305,20.696672,6
Aluno_038823,18.777803,18.695785,86
Aluno_038824,31.867949,21.475641,89
Aluno_038825,5.410722,8.683340,85
Aluno_038826,11.681309,26.471294,73
Aluno_038827,32.230460,18.464248,3
Aluno_038828,14.552452,26.758039,24
Aluno_038829,31.422391,19.511809,10
Aluno_038830,27.881053,25.182514,19
Aluno_038831,20.478047,24.420025,77
Aluno_038832,7.686374,21.088612,63
Aluno_038833,22.683063,28.560258,18
Aluno_038834,8.493493,16.243899,46
Aluno_038835,17.480311,25.231161,30
Aluno_038836,6.068643,8.159532,73
Aluno_038837,26.556205,3.324309,47
Aluno_038838,19.720094,25.869948,64
Aluno_038839,15.045589,11.834008,19
Aluno_038840,18.217347,18.088043,68
Aluno_038841,12.259337,16.956310,2
Aluno_038842,3.120558,26.398656,89
Aluno_038843,20.856695,10.989797,86
Aluno_038844,28.201606,14.173011,25
Aluno_038845,7.055524,18.779086,33
Aluno_038846,10.899111,22.582659,92
Aluno_038847,11.371272,24.033571,88
Aluno_038848,20.293829,15.085485,19
Aluno_038849,29.029385,30.554335,26
Aluno_038850,23.485496,25.287323,9
Aluno_038851,31.146855,13.009696,10
Aluno_038852,14.034005,26.054139,74
Aluno_038853,19.624087,24.203060,14
Aluno_038854,3.737068,30.254099,95
Aluno_038855,16.042142,31.169675,63
Aluno_038856,15.825986,18.454415,50
Aluno_038857,12.553071,24.801480,20
Aluno_038858,3.491277,15.446544,17
Aluno_038859,27.319555,29.909766,74
Aluno_038860,16.388852,28.192883,29
Aluno_038861,18.475543,30.875079,35
Aluno_038862,22.608650,23.787963,2
Aluno_038863,6.573448,26.346814,44
Aluno_038864,24.601149,9.402480,5
Aluno_038865,32.389802,32.102833,99
Aluno_038866,12.812529,14.586646,73
Aluno_038867,8.340785,30.036657,77
Aluno_038868,21.939717,23.346534,45
Aluno_038869,21.300633,24.464871,88
Aluno_038870,23.334547,22.176785,48
Aluno_038871,8.331200,3.842776,65
Aluno_038872,26.344256,5.660533,89
Aluno_038873,18.807077,17.384271,88
Aluno_038874,14.994037,26.335532,50
Aluno_038875,22.228416,12.626631,65
Aluno_038876,11.201711,27.882889,21
Aluno_038877,19.370852,7.203958,93
Aluno_038878,31.250773,30.310361,4
Aluno_038879,7.412840,22.444301,39
Aluno_038880,22.247134,22.351922,70
Aluno_038881,4.638568,6.302643,12
Aluno_038882,4.039300,31.559663,100
Aluno_038883,22.606197,9.479352,44
Aluno_038884,31.644224,22.479017,78
Aluno_038885,12.355801,10.406830,47
Aluno_038886,11.949606,21.478770,58
Aluno_038887,24.839303,17.187001,79
Aluno_038888,32.271272,4.793861,66
Aluno_038889,28.829394,10.146380,74
Aluno_038890,20.473011,13.765309,4
Aluno_038891,9.348198,17.557809,94
Aluno_038892,22.461768,28.174721,61
Aluno_038893,26.185082,25.219051,6
Aluno_038894,15.363352,20.212540,37
Aluno_038895,10.264462,30.097923,65
Aluno_038896,4.100565,4.110485,4
Aluno_038897,3.370148,11.403030,61
Aluno_038898,18.582382,4.639865,41
Aluno_038899,24.818882,22.476345,1
Aluno_038900,30.583175,16.726606,100
Aluno_038901,5.905376,3.674684,88
Aluno_038902,18.561685,9.032781,17
Aluno_038903,11.526642,27.244679,40
Aluno_038904,5.091058,17.332957,28
Aluno_038905,28.798266,6.856036,18
Aluno_038906,22.113845,22.064069,4
Aluno_038907,17.938791,4.646464,48
Aluno_038908,27.565515,11.075613,11
Aluno_038909,28.988153,10.623873,8
Aluno_038910,8.421796,9.428867,38
Aluno_038911,11.239352,5.752615,32
Aluno_038912,14.855645,9.022361,71
Aluno_038913,11.362226,11.109500,38
Aluno_038914,31.285845,29.938028,27
Aluno_038915,14.364633,32.681109,48
Aluno_038916,4.055792,28.369020,84
Aluno_038917,5.101800,16.770009,84
Aluno_038918,11.714688,19.117477,27
Aluno_038919,4.150434,13.128442,1
Aluno_038920,17.684478,13.305746,10
Aluno_038921,33.069816,29.448700,82
Aluno_038922,31.795164,6.298323,94
Aluno_038923,15.073935,17.508607,70
Aluno_038924,25.832480,25.860679,87
Aluno_038925,32.989546,10.562088,83
Aluno_038926,14.014703,30.754275,34
Aluno_038927,7.476636,10.728898,43
Aluno_038928,19.538398,25.370349,95
Aluno_038929,23.008376,15.338863,26
Aluno_038930,15.719971,17.324243,95
Aluno_038931,13.393262,3.873009,95
Aluno_038932,18.343019,16.275763,66
Aluno_038933,33.093240,14.995062,11
Aluno_038934,25.823504,26.557707,34
Aluno_038935,7.563453,3.743674,93
Aluno_038936,30.892374,10.007982,28
Aluno_038937,14.006304,7.133269,90
Aluno_038938,22.341876,29.187537,92
Aluno_038939,22.748216,25.580240,90
Aluno_038940,3.842328,14.674355,49
Aluno_038941,13.128631,22.237762,29
Aluno_038942,30.666660,14.357031,22
Aluno_038943,7.427380,17.105267,19
Aluno_038944,30.144130,16.705058,66
Aluno_038945,31.729301,26.935756,100
Aluno_038946,28.508766,12.364101,19
Aluno_038947,26.339864,11.622563,1
Aluno_038948,24.317625,13.351784,84
Aluno_038949,7.609491,25.933105,97
Aluno_038950,27.376779,16.641129,1
Aluno_038951,24.349111,11.672944,45
Aluno_038952,16.506214,24.769152,78
Aluno_038953,21.656690,4.855416,47
Aluno_038954,28.135655,5.348089,66
Aluno_038955,17.722445,10.904906,65
Aluno_038956,30.842668,28.477983,81
Aluno_038957,10.535014,27.351075,99
Aluno_038958,12.156342,28.009328,59
Aluno_038959,12.414386,14.462394,75
Aluno_038960,9.098150,8.800472,76
Aluno_038961,18.864572,10.643686,53
Aluno_038962,19.966249,4.106915,21
Aluno_038963,15.158699,11.704437,93
Aluno_038964,5.337541,10.783874,15
Aluno_038965,25.125004,19.268190,7
Aluno_038966,28.641135,29.214320,37
Aluno_038967,21.683472,15.974115,42
Aluno_038968,18.529531,11.647349,48
Aluno_038969,14.695438,9.840161,28
Aluno_038970,18.445067,13.165186,84
Aluno_038971,9.343168,28.917883,96
Aluno_038972,23.968958,15.787736,57
Aluno_038973,11.497064,16.378182,57
Aluno_038974,28.540576,32.625300,14
Aluno_038975,9.125771,20.411450,74
Aluno_038976,28.755136,4.138725,56
Aluno_038977,5.945640,24.490344,32
Aluno_038978,3.894780,15.221385,75
Aluno_038979,23.705260,17.604340,91
Aluno_038980,4.572530,5.732322,28
Aluno_038981,32.646641,15.330263,27
Aluno_038982,29.004378,29.713665,87
Aluno_038983,9.061013,20.830113,58
Aluno_038984,28.370274,14.033909,73
Aluno_038985,24.899095,20.256451,52
Aluno_038986,16.874334,13.315342,22
Aluno_038987,26.803077,30.742263,5
Aluno_038988,14.820445,7.343291,50
Aluno_038989,7.668591,4.800141,32
Aluno_038990,22.911591,9.861020,32
Aluno_038991,11.699746,13.294362,78
Aluno_038992,5.484706,18.166727,36
Aluno_038993,31.088112,14.145386,52
Aluno_038994,29.449726,5.879486,70
Aluno_038995,9.311808,21.293372,50
Aluno_038996,4.323636,30.522256,10
Aluno_038997,27.935920,8.458449,7
Aluno_038998,26.988562,29.828014,43
Aluno_038999,11.561923,3.496934,57
Aluno_039000,21.453385,21.858837,86
Aluno_039001,32.874179,2.961018,26
Aluno_039002,31.403281,4.827719,52
Aluno_039003,9.871010,26.177256,42
Aluno_039004,28.677397,12.723725,82
Aluno_039005,20.284746,14.039602,66
Aluno_039006,25.033964,18.088988,16
Aluno_039007,3.955715,28.484491,90
Aluno_039008,10.329877,27.018670,49
Aluno_039009,30.598157,31.543828,42
Aluno_039010,20.537200,6.279603,32
Aluno_039011,4.501858,6.409965,29
Aluno_039012,12.568414,21.360835,20
Aluno_039013,18.888849,28.937779,19
Aluno_039014,30.134713,6.056976,86
Aluno_039015,25.615813,26.950772,45
Aluno_039016,27.611790,18.088098,70
Aluno_039017,20.615817,24.989992,59
Aluno_039018,18.867248,25.515071,49
Aluno_039019,5.938796,26.986828,72
Aluno_039020,8.726429,14.044645,90
Aluno_039021,29.833633,22.723542,80
Aluno_039022,18.908033,30.260393,49
Aluno_039023,24.979063,30.289348,25
Aluno_039024,29.533176,25.737911,84
Aluno_039025,29.717513,22.077220,70
Aluno_039026,26.187185,16.570375,26
Aluno_039027,5.631211,30.719372,93
Aluno_039028,27.357151,5.255599,28
Aluno_039029,9.012575,21.020060,68
Aluno_039030,15.670832,23.991863,2
Aluno_039031,9.779961,31.128388,14
Aluno_039032,23.818380,9.782622,94
Aluno_039033,32.997693,26.895778,53
Aluno_039034,21.582606,9.185627,7
Aluno_039035,20.930272,5.436489,27
Aluno_039036,25.860031,26.809035,70
Aluno_039037,24.769428,17.263905,74
Aluno_039038,15.253253,11.268064,68
Aluno_039039,4.705974,16.248492,71
Aluno_039040,6.025712,11.286429,67
Aluno_039041,25.556804,30.923488,100
Aluno_039042,29.342860,28.712897,99
Aluno_039043,31.668496,27.688015,87
Aluno_039044,16.408075,23.200010,18
Aluno_039045,14.891874,7.181071,84
Aluno_039046,6.009459,28.578907,31
Aluno_039047,6.061530,21.171835,87
Aluno_039048,15.767614,26.327839,94
Aluno_039049,3.213466,5.559223,31
Aluno_039050,8.695712,3.850220,10
Aluno_039051,28.359255,20.643738,35
Aluno_039052,5.607643,31.055742,11
Aluno_039053,10.023806,19.628683,10
Aluno_039054,3.577175,17.360896,11
Aluno_039055,26.347325,11.229781,94
Aluno_039056,9.853268,6.102887,32
Aluno_039057,32.515784,18.404130,36
Aluno_039058,13.792145,5.696128,38
Aluno_039059,26.596139,30.684280,59
Aluno_039060,5.565351,26.700220,3
Aluno_039061,22.979127,7.988013,39
Aluno_039062,26.859848,8.074810,24
Aluno_039063,32.102648,25.540657,48
Aluno_039064,28.799879,9.127462,44
Aluno_039065,10.677681,31.816114,83
Aluno_039066,20.159852,3.995591,75
Aluno_039067,32.751333,5.536936,13
Aluno_039068,22.865619,22.267495,56
Aluno_039069,7.328391,9.275139,42
Aluno_039070,18.204920,22.942794,83
Aluno_039071,26.745681,30.175716,23
Aluno_039072,16.279846,24.558188,41
Aluno_039073,27.954316,25.761465,33
Aluno_039074,24.145744,26.571991,61
Aluno_039075,20.972210,21.050455,10
Aluno_039076,26.738468,26.211095,68
Aluno_039077,31.985905,10.451337,91
Aluno_039078,3.691994,20.098315,49
Aluno_039079,26.925777,30.588553,61
Aluno_039080,30.104667,28.991873,21
Aluno_039081,30.687464,4.103458,58
Aluno_039082,7.340394,16.764519,47
Aluno_039083,6.732014,29.938797,83
Aluno_039084,6.913936,26.706013,68
Aluno_039085,17.348807,10.560405,57
Aluno_039086,8.436122,21.618856,28
Aluno_039087,13.877044,10.594488,99
Aluno_039088,4.055953,21.215968,92
Aluno_039089,15.487958,8.331361,66
Aluno_039090,27.081816,24.701697,9
Aluno_039091,18.612792,2.960168,47
Aluno_039092,11.111505,20.320283,56
Aluno_039093,8.118599,17.098696,85
Aluno_039094,15.387249,11.303499,94
Aluno_039095,7.995372,31.544376,51
Aluno_039096,3.347834,11.991916,19
Aluno_039097,26.456435,5.182836,68
Aluno_039098,32.821633,7.188229,64
Aluno_039099,31.594242,29.688449,26
Aluno_039100,7.948855,6.235569,62
Aluno_039101,25.554425,15.443049,98
Aluno_039102,23.737538,12.884976,100
Aluno_039103,31.800944,5.931469,54
Aluno_039104,11.962830,24.293490,83
Aluno_039105,16.695187,13.788903,60
Aluno_039106,14.449071,5.544646,64
Aluno_039107,23.564929,31.807979,50
Aluno_039108,16.606675,22.060576,2
Aluno_039109,31.064075,28.183528,64
Aluno_039110,27.427904,28.493924,63
Aluno_039111,8.185841,5.559447,75
Aluno_039112,8.442282,27.275738,21
Aluno_039113,32.163967,31.142276,9
Aluno_039114,28.530725,7.763915,57
Aluno_039115,11.699484,30.258209,40
Aluno_039116,13.401258,2.979580,18
Aluno_039117,13.564556,3.753908,85
Aluno_039118,7.385378,3.638796,90
Aluno_039119,25.632286,11.865500,9
Aluno_039120,23.354403,15.848208,2
Aluno_039121,19.092854,8.827473,51
Aluno_039122,8.335452,4.303474,7
Aluno_039123,24.064050,9.157783,9
Aluno_039124,5.041311,21.442127,87
Aluno_039125,17.636052,21.628125,1
Aluno_039126,24.887572,28.969214,60
Aluno_039127,23.944952,22.321892,5
Aluno_039128,21.164168,29.829854,20
Aluno_039129,5.293769,22.608919,75
Aluno_039130,20.567127,16.194893,82
Aluno_039131,16.874473,13.493252,81
Aluno_039132,14.947161,30.468385,24
Aluno_039133,31.807181,26.939029,82
Aluno_039134,6.504530,18.832538,35
Aluno_039135,32.380746,23.939467,6
Aluno_039136,30.466940,26.358933,41
Aluno_039137,28.362407,17.973600,50
Aluno_039138,24.831382,5.302392,8
Aluno_039139,24.444519,18.926457,43
Aluno_039140,8.254582,26.372693,65
Aluno_039141,23.041907,8.580571,70
Aluno_039142,28.602463,29.642154,17
Aluno_039143,27.172008,13.486859,37
Aluno_039144,3.795778,16.266631,30
Aluno_039145,30.161525,28.965777,25
Aluno_039146,10.159029,20.862905,77
Aluno_039147,19.031291,13.535998,47
Aluno_039148,8.175027,21.606189,61
Aluno_039149,8.138728,17.338472,18
Aluno_039150,8.977939,11.179557,8
Aluno_039151,5.238489,7.019474,14
Aluno_039152,22.693074,5.944878,20
Aluno_039153,8.947270,30.100896,14
Aluno_039154,16.727353,14.024456,23
Aluno_039155,8.097149,29.891789,6
Aluno_039156,6.172360,21.481935,66
Aluno_039157,18.824089,27.639056,34
Aluno_039158,8.825915,31.274823,62
Aluno_039159,15.241454,12.496097,86
Aluno_039160,9.161874,9.121693,60
Aluno_039161,27.684598,11.902979,44
Aluno_039162,23.138976,15.820903,66
Aluno_039163,5.127092,13.215889,83
Aluno_039164,28.254361,27.814003,25
Aluno_039165,6.693560,9.765820,52
Aluno_039166,14.485294,3.732300,41
Aluno_039167,7.377178,8.432049,17
Aluno_039168,6.232945,3.678367,53
Aluno_039169,15.402823,12.824448,100
Aluno_039170,10.416237,19.460299,59
Aluno_039171,8.642234,19.999972,17
Aluno_039172,15.339027,13.088597,21
Aluno_039173,12.063421,23.966323,27
Aluno_039174,4.162420,20.664942,54
Aluno_039175,27.486635,23.804875,50
Aluno_039176,3.407854,9.824294,4
Aluno_039177,23.345197,21.671234,82
Aluno_039178,32.587123,23.046830,49
Aluno_039179,18.560834,24.972289,64
Aluno_039180,32.438109,27.341484,51
Aluno_039181,28.773783,21.754394,8
Aluno_039182,27.886443,13.423403,78
Aluno_039183,14.801770,32.650961,71
Aluno_039184,13.175409,30.619388,73
Aluno_039185,17.779687,26.704594,52
Aluno_039186,14.404566,20.091647,28
Aluno_039187,30.880244,22.921921,39
Aluno_039188,14.588244,26.243593,37
Aluno_039189,14.608535,9.443665,42
Aluno_039190,30.948540,15.250664,24
Aluno_039191,22.774958,8.595171,96
Aluno_039192,27.966404,30.856394,85
Aluno_039193,21.603224,12.620155,41
Aluno_039194,5.292444,27.053527,30
Aluno_039195,22.095011,6.664058,61
Aluno_039196,26.118451,4.230553,93
Aluno_039197,15.353956,17.368794,22
Aluno_039198,17.719755,20.504894,77
Aluno_039199,18.824282,26.655727,97
Aluno_039200,21.060320,27.395164,21
Aluno_039201,15.186811,3.103969,88
Aluno_039202,23.725889,31.964886,14
Aluno_039203,25.908479,12.567055,41
Aluno_039204,19.710720,4.814133,66
Aluno_039205,17.764797,7.017014,19
Aluno_039206,13.312185,17.159259,43
Aluno_039207,15.715653,7.039756,69
Aluno_039208,17.359911,7.778589,100
Aluno_039209,32.532116,3.818877,43
Aluno_039210,8.182934,19.152355,33
Aluno_039211,21.082909,21.127127,50
Aluno_039212,6.195921,30.801386,50
Aluno_039213,19.006280,2.936865,62
Aluno_039214,27.292591,20.415676,72
Aluno_039215,15.510840,4.330562,74
Aluno_039216,5.134531,14.852912,65
Aluno_039217,14.517797,27.197651,100
Aluno_039218,7.464706,25.360420,12
Aluno_039219,27.874553,6.926276,1
Aluno_039220,11.643290,23.675426,41
Aluno_039221,8.534685,12.139351,35
Aluno_039222,16.879106,21.455475,48
Aluno_039223,26.934064,20.750338,77
Aluno_039224,22.269214,30.739017,76
Aluno_039225,17.591373,25.966180,77
Aluno_039226,14.793306,26.952148,37
Aluno_039227,25.453534,5.174281,20
Aluno_039228,5.811146,17.489227,99
Aluno_039229,5.604903,10.959813,65
Aluno_039230,12.990375,29.603737,16
Aluno_039231,12.156649,17.615743,71
Aluno_039232,12.513395,14.624906,4
Aluno_039233,7.685326,23.174446,81
Aluno_039234,27.800722,16.478101,64
Aluno_039235,7.853527,32.059879,22
Aluno_039236,11.899230,5.944013,99
Aluno_039237,25.099488,12.888212,58
Aluno_039238,31.338550,25.278336,90
Aluno_039239,23.717353,18.533552,50
Aluno_039240,12.199732,20.107764,100
Aluno_039241,14.759913,7.808726,74
Aluno_039242,10.683007,23.493038,100
Aluno_039243,8.682265,6.713447,1
